"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
321,"Gegenvorschlag Ja",2.3,97.7,"Aarwangen BE","Mit 70,9 Prozent Ja hat sich Aarwangen für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 97,7 Prozent abgelehnt."
322,"Zweimal Nein",0.2,99.8,"Auswil BE","Auswil hat sowohl die Solarinitiative als auch den Gegenvorschlag abgelehnt, mit 99,8 respektive 84,5 Prozent."
323,"Zweimal Nein",43.1,56.9,"Bannwil BE","Nein zur Initiative und zum Gegenvorschlag in Bannwil: 56,9 Prozent haben die Solarinitiative und 54,9 Prozent den Gegenvorschlag abgelehnt."
324,"Initiative Ja",61.4,38.6,"Bleienbach BE","Mit 61,4 Prozent Ja hat sich Bleienbach für die Solarinitiative ausgesprochen. Den Gegenvorschlag lehnten die Stimmberechtigten mit 77,7 Prozent ab."
325,"Initiative Ja",97.3,2.7,"Busswil bei Melchnau BE","97,3 Prozent der Stimmbürgerinnen und Stimmbürger von Busswil bei Melchnau haben der Solarinitiative und 88,2 Prozent dem Gegenvorschlag zugestimmt. Durchgesetzt in der Stichfrage hat sich mit 55,9 Prozent die Solarinitiative."
326,"Zweimal Nein",36,64,"Gondiswil BE","Gondiswil hat sowohl die Solarinitiative als auch den Gegenvorschlag abgelehnt, mit 64 respektive 95,8 Prozent."
329,"Zweimal Nein",46.7,53.3,"Langenthal BE","In Langenthal wurden beide Vorlagen abgelehnt. Mit 53,3 Prozent wurde die Solarinitiative und mit 50,6 Prozent der Gegenvorschlag verworfen."
331,"Initiative Ja",74.4,25.6,"Lotzwil BE","Mit 74,4 Prozent Ja hat sich Lotzwil für die Solarinitiative ausgesprochen. Den Gegenvorschlag lehnten die Stimmberechtigten mit 63,6 Prozent ab."
332,"Initiative Ja",62.2,37.8,"Madiswil BE","62,2 Prozent der Stimmbürgerinnen und Stimmbürger von Madiswil haben der Solarinitiative und 99,2 Prozent dem Gegenvorschlag zugestimmt. Durchgesetzt in der Stichfrage hat sich mit 51,2 Prozent die Solarinitiative."
333,"Initiative Ja",65.3,34.7,"Melchnau BE","Mit 65,3 Prozent Ja hat sich Melchnau für die Solarinitiative ausgesprochen. Den Gegenvorschlag lehnten die Stimmberechtigten mit 68,6 Prozent ab."
335,"Zweimal Nein",30,70,"Oeschenbach BE","Nein zur Initiative und zum Gegenvorschlag in Oeschenbach: 70 Prozent haben die Solarinitiative und 66 Prozent den Gegenvorschlag abgelehnt."
336,"Gegenvorschlag Ja",42.9,57.1,"Reisiswil BE","78,7 Prozent der Stimmbürgerinnen und Stimmbürger von Reisiswil haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 57,1 Pozent ab."
337,"Zweimal Nein",41.8,58.2,"Roggwil BE","In Roggwil BE wurden beide Vorlagen abgelehnt. Mit 58,2 Prozent wurde die Solarinitiative und mit 51 Prozent der Gegenvorschlag verworfen."
338,"Gegenvorschlag Ja",39.7,60.3,"Rohrbach BE","Mit 65,1 Prozent Ja hat sich Rohrbach für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 60,3 Prozent abgelehnt."
339,"Zweimal Nein",40,60,"Rohrbachgraben BE","Nein zur Initiative und zum Gegenvorschlag in Rohrbachgraben: 60 Prozent haben die Solarinitiative und 60,7 Prozent den Gegenvorschlag abgelehnt."
340,"Initiative Ja",54.4,45.6,"Rütschelen BE","54,4 Prozent der Stimmbürgerinnen und Stimmbürger von Rütschelen haben der Solarinitiative zugestimmt. Den Gegenvorschlag lehnten sie mit 69,5 Prozent ab."
341,"Initiative Ja",53,47,"Schwarzhäusern BE","Schwarzhäusern hat die Solarinitiative mit 53 Prozent angenommen und den Gegenvorschlag mit 53,1 Prozent abgelehnt."
342,"Zweimal Nein",17.1,82.9,"Thunstetten BE","Nein zur Initiative und zum Gegenvorschlag in Thunstetten: 82,9 Prozent haben die Solarinitiative und 69 Prozent den Gegenvorschlag abgelehnt."
344,"Initiative Ja",93.6,6.4,"Ursenbach BE","93,6 Prozent der Stimmbürgerinnen und Stimmbürger von Ursenbach haben der Solarinitiative zugestimmt. Den Gegenvorschlag lehnten sie mit 57,9 Prozent ab."
345,"Zweimal Nein",46.7,53.3,"Wynau BE","Wynau hat sowohl die Solarinitiative als auch den Gegenvorschlag abgelehnt, mit 53,3 respektive 57,8 Prozent."
351,"Gegenvorschlag Ja",70.4,29.6,"Bern BE","70,4 Prozent der Stimmbürgerinnen und Stimmbürger von Bern haben der Solarinitiative und 50 Prozent dem Gegenvorschlag zugestimmt. Durchgesetzt in der Stichfrage hat sich mit 84,7 Prozent der Gegenvorschlag."
352,"Zweimal Nein",23.7,76.3,"Bolligen BE","Bolligen hat sowohl die Solarinitiative als auch den Gegenvorschlag abgelehnt, mit 76,3 respektive 60,2 Prozent."
353,"Gegenvorschlag Ja",21.6,78.4,"Bremgarten bei Bern BE","Mit 54,7 Prozent Ja hat sich Bremgarten bei Bern für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 78,4 Prozent abgelehnt."
354,"Zweimal Nein",48.6,51.4,"Kirchlindach BE","Nein zur Initiative und zum Gegenvorschlag in Kirchlindach: 51,4 Prozent haben die Solarinitiative und 52,6 Prozent den Gegenvorschlag abgelehnt."
355,"Gegenvorschlag Ja",2.5,97.5,"Köniz BE","Köniz hat die Solarinitiative mit 97,5 Prozent abgelehnt und den Gegenvorschlag mit 78 Prozent angenommen."
356,"Gegenvorschlag Ja",49.7,50.3,"Muri bei Bern BE","Mit 52,1 Prozent Ja hat sich Muri bei Bern für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 50,3 Prozent abgelehnt."
357,"Gegenvorschlag Ja",37.8,62.2,"Oberbalm BE","99,2 Prozent der Stimmbürgerinnen und Stimmbürger von Oberbalm haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 62,2 Pozent ab."
358,"Gegenvorschlag Ja",25.7,74.3,"Stettlen BE","Mit 65,1 Prozent Ja hat sich Stettlen für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 74,3 Prozent abgelehnt."
359,"Gegenvorschlag Ja",71.6,28.4,"Vechigen BE","Vechigen hat sowohl die Solarinitiative als auch den Gegenvorschlag mit 71,6 Prozent respektive 59,8 Prozent angenommen. Bei der Stichfrage entschied sich die Gemeinde mit 52,6 Prozent für den Gegenvorschlag."
360,"Gegenvorschlag Ja",68.9,31.1,"Wohlen bei Bern BE","Mit 68,9 Prozent Ja hat sich Wohlen bei Bern für die Solarinitiative und mit 51,1 Prozent Ja auch für den Gegenvorschlag ausgesprochen. In der Stichfrage kam der Gegenvorschlag mit 71,7 Prozent durch."
361,"Gegenvorschlag Ja",31.6,68.4,"Zollikofen BE","79,1 Prozent der Stimmbürgerinnen und Stimmbürger von Zollikofen haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 68,4 Pozent ab."
362,"Initiative Ja",84.4,15.6,"Ittigen BE","84,4 Prozent der Stimmbürgerinnen und Stimmbürger von Ittigen haben der Solarinitiative zugestimmt. Den Gegenvorschlag lehnten sie mit 92,1 Prozent ab."
363,"Zweimal Nein",7.4,92.6,"Ostermundigen BE","Ostermundigen hat sowohl die Solarinitiative als auch den Gegenvorschlag abgelehnt, mit 92,6 respektive 68,1 Prozent."
371,"Zweimal Nein",40.2,59.8,"Biel BE","Nein zur Initiative und zum Gegenvorschlag in Biel BE: 59,8 Prozent haben die Solarinitiative und 52,4 Prozent den Gegenvorschlag abgelehnt."
372,"Gegenvorschlag Ja",52.8,47.2,"Leubringen BE","Leubringen hat sowohl die Solarinitiative als auch den Gegenvorschlag mit 52,8 Prozent respektive 90 Prozent angenommen. Bei der Stichfrage entschied sich die Gemeinde mit 62,8 Prozent für den Gegenvorschlag."
381,"Initiative Ja",88.6,11.4,"Arch BE","Mit 88,6 Prozent Ja hat sich Arch für die Solarinitiative und mit 70,4 Prozent Ja auch für den Gegenvorschlag ausgesprochen. In der Stichfrage kam die Solarinitiative mit 54,9 Prozent durch."
382,"Gegenvorschlag Ja",42.4,57.6,"Büetigen BE","87,7 Prozent der Stimmbürgerinnen und Stimmbürger von Büetigen haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 57,6 Pozent ab."
383,"Gegenvorschlag Ja",77.3,22.7,"Büren an der Aare BE","Büren an der Aare hat sowohl die Solarinitiative als auch den Gegenvorschlag mit 77,3 Prozent respektive 53,9 Prozent angenommen. Bei der Stichfrage entschied sich die Gemeinde mit 76,7 Prozent für den Gegenvorschlag."
385,"Gegenvorschlag Ja",33,67,"Diessbach bei Büren BE","Mit 60,1 Prozent Ja hat sich Diessbach bei Büren für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 67 Prozent abgelehnt."
386,"Initiative Ja",70.8,29.2,"Dotzigen BE","70,8 Prozent der Stimmbürgerinnen und Stimmbürger von Dotzigen haben der Solarinitiative zugestimmt. Den Gegenvorschlag lehnten sie mit 88,9 Prozent ab."
387,"Gegenvorschlag Ja",58.8,41.2,"Lengnau BE","Mit 58,8 Prozent Ja hat sich Lengnau BE für die Solarinitiative und mit 59,3 Prozent Ja auch für den Gegenvorschlag ausgesprochen. In der Stichfrage kam der Gegenvorschlag mit 57,7 Prozent durch."
388,"Zweimal Nein",14.2,85.8,"Leuzigen BE","Leuzigen hat sowohl die Solarinitiative als auch den Gegenvorschlag abgelehnt, mit 85,8 respektive 75,8 Prozent."
390,"Gegenvorschlag Ja",91.4,8.6,"Meinisberg BE","Meinisberg hat sowohl die Solarinitiative als auch den Gegenvorschlag mit 91,4 Prozent respektive 66,4 Prozent angenommen. Bei der Stichfrage entschied sich die Gemeinde mit 56,6 Prozent für den Gegenvorschlag."
391,"Zweimal Nein",12.9,87.1,"Oberwil bei Büren BE","Oberwil bei Büren hat sowohl die Solarinitiative als auch den Gegenvorschlag abgelehnt, mit 87,1 respektive 69,9 Prozent."
392,"Gegenvorschlag Ja",30.6,69.4,"Pieterlen BE","Pieterlen hat die Solarinitiative mit 69,4 Prozent abgelehnt und den Gegenvorschlag mit 51,3 Prozent angenommen."
393,"Zweimal Nein",44.1,55.9,"Rüti bei Büren BE","Nein zur Initiative und zum Gegenvorschlag in Rüti bei Büren: 55,9 Prozent haben die Solarinitiative und 64,6 Prozent den Gegenvorschlag abgelehnt."
394,"Zweimal Nein",47.3,52.7,"Wengi BE","Wengi hat sowohl die Solarinitiative als auch den Gegenvorschlag abgelehnt, mit 52,7 respektive 93 Prozent."
401,"Gegenvorschlag Ja",56.6,43.4,"Aefligen BE","56,6 Prozent der Stimmbürgerinnen und Stimmbürger von Aefligen haben der Solarinitiative und 77,1 Prozent dem Gegenvorschlag zugestimmt. Durchgesetzt in der Stichfrage hat sich mit 56 Prozent der Gegenvorschlag."
402,"Gegenvorschlag Ja",88,12,"Alchenstorf BE","Alchenstorf hat sowohl die Solarinitiative als auch den Gegenvorschlag mit 88 Prozent respektive 75,9 Prozent angenommen. Bei der Stichfrage entschied sich die Gemeinde mit 50,3 Prozent für den Gegenvorschlag."
403,"Initiative Ja",94.9,5.1,"Bäriswil BE","Mit 94,9 Prozent Ja hat sich Bäriswil für die Solarinitiative ausgesprochen. Den Gegenvorschlag lehnten die Stimmberechtigten mit 56,8 Prozent ab."
404,"Gegenvorschlag Ja",37.8,62.2,"Burgdorf BE","63,4 Prozent der Stimmbürgerinnen und Stimmbürger von Burgdorf haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 62,2 Pozent ab."
405,"Initiative Ja",81.8,18.2,"Ersigen BE","Ersigen hat sowohl die Solarinitiative als auch den Gegenvorschlag mit 81,8 Prozent respektive 57,7 Prozent angenommen. Bei der Stichfrage entschied sich die Gemeinde mit 84,7 Prozent für die Solarinitiative."
406,"Gegenvorschlag Ja",42.9,57.1,"Hasle bei Burgdorf BE","53,5 Prozent der Stimmbürgerinnen und Stimmbürger von Hasle bei Burgdorf haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 57,1 Pozent ab."
407,"Zweimal Nein",11.5,88.5,"Heimiswil BE","In Heimiswil wurden beide Vorlagen abgelehnt. Mit 88,5 Prozent wurde die Solarinitiative und mit 60,3 Prozent der Gegenvorschlag verworfen."
409,"Gegenvorschlag Ja",53.2,46.8,"Hindelbank BE","53,2 Prozent der Stimmbürgerinnen und Stimmbürger von Hindelbank haben der Solarinitiative und 54,2 Prozent dem Gegenvorschlag zugestimmt. Durchgesetzt in der Stichfrage hat sich mit 81,1 Prozent der Gegenvorschlag."
410,"Initiative Ja",76.8,23.2,"Höchstetten BE","Mit 76,8 Prozent Ja hat sich Höchstetten für die Solarinitiative ausgesprochen. Den Gegenvorschlag lehnten die Stimmberechtigten mit 77,9 Prozent ab."
411,"Gegenvorschlag Ja",49.2,50.8,"Kernenried BE","Mit 52,7 Prozent Ja hat sich Kernenried für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 50,8 Prozent abgelehnt."
412,"Zweimal Nein",46.3,53.7,"Kirchberg BE","Kirchberg BE hat sowohl die Solarinitiative als auch den Gegenvorschlag abgelehnt, mit 53,7 respektive 65,2 Prozent."
413,"Initiative Ja",64.4,35.6,"Koppigen BE","64,4 Prozent der Stimmbürgerinnen und Stimmbürger von Koppigen haben der Solarinitiative und 71,1 Prozent dem Gegenvorschlag zugestimmt. Durchgesetzt in der Stichfrage hat sich mit 66,2 Prozent die Solarinitiative."
414,"Gegenvorschlag Ja",61.1,38.9,"Krauchthal BE","61,1 Prozent der Stimmbürgerinnen und Stimmbürger von Krauchthal haben der Solarinitiative und 61,7 Prozent dem Gegenvorschlag zugestimmt. Durchgesetzt in der Stichfrage hat sich mit 89,8 Prozent der Gegenvorschlag."
415,"Gegenvorschlag Ja",29.1,70.9,"Lyssach BE","Mit 62 Prozent Ja hat sich Lyssach für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 70,9 Prozent abgelehnt."
418,"Gegenvorschlag Ja",40.9,59.1,"Oberburg BE","Mit 58,3 Prozent Ja hat sich Oberburg für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 59,1 Prozent abgelehnt."
420,"Initiative Ja",73.3,26.7,"Rüdtligen-Alchenflüh BE","Rüdtligen-Alchenflüh hat die Solarinitiative mit 73,3 Prozent angenommen und den Gegenvorschlag mit 83,7 Prozent abgelehnt."
421,"Initiative Ja",57.2,42.8,"Rumendingen BE","Rumendingen hat sowohl die Solarinitiative als auch den Gegenvorschlag mit 57,2 Prozent respektive 80,8 Prozent angenommen. Bei der Stichfrage entschied sich die Gemeinde mit 56,3 Prozent für die Solarinitiative."
422,"Zweimal Nein",36.7,63.3,"Rüti bei Lyssach BE","In Rüti bei Lyssach wurden beide Vorlagen abgelehnt. Mit 63,3 Prozent wurde die Solarinitiative und mit 58,1 Prozent der Gegenvorschlag verworfen."
423,"Gegenvorschlag Ja",11.4,88.6,"Willadingen BE","Mit 52,8 Prozent Ja hat sich Willadingen für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 88,6 Prozent abgelehnt."
424,"Gegenvorschlag Ja",24.4,75.6,"Wynigen BE","85,1 Prozent der Stimmbürgerinnen und Stimmbürger von Wynigen haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 75,6 Pozent ab."
431,"Zweimal Nein",45.1,54.9,"Corgémont BE","In Corgémont wurden beide Vorlagen abgelehnt. Mit 54,9 Prozent wurde die Solarinitiative und mit 92,9 Prozent der Gegenvorschlag verworfen."
432,"Gegenvorschlag Ja",46.2,53.8,"Cormoret BE","58,7 Prozent der Stimmbürgerinnen und Stimmbürger von Cormoret haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 53,8 Pozent ab."
433,"Initiative Ja",91.5,8.5,"Cortébert BE","Mit 91,5 Prozent Ja hat sich Cortébert für die Solarinitiative ausgesprochen. Den Gegenvorschlag lehnten die Stimmberechtigten mit 53,9 Prozent ab."
434,"Initiative Ja",64.2,35.8,"Courtelary BE","64,2 Prozent der Stimmbürgerinnen und Stimmbürger von Courtelary haben der Solarinitiative zugestimmt. Den Gegenvorschlag lehnten sie mit 71 Prozent ab."
435,"Initiative Ja",52.6,47.4,"La Ferrière BE","Mit 52,6 Prozent Ja hat sich La Ferrière für die Solarinitiative ausgesprochen. Den Gegenvorschlag lehnten die Stimmberechtigten mit 52,5 Prozent ab."
437,"Zweimal Nein",19.6,80.4,"Mont-Tramelan BE","Nein zur Initiative und zum Gegenvorschlag in Mont-Tramelan: 80,4 Prozent haben die Solarinitiative und 57,9 Prozent den Gegenvorschlag abgelehnt."
438,"Zweimal Nein",1.8,98.2,"Orvin BE","Nein zur Initiative und zum Gegenvorschlag in Orvin: 98,2 Prozent haben die Solarinitiative und 82,2 Prozent den Gegenvorschlag abgelehnt."
441,"Gegenvorschlag Ja",91.3,8.7,"Renan BE","91,3 Prozent der Stimmbürgerinnen und Stimmbürger von Renan BE haben der Solarinitiative und 63,3 Prozent dem Gegenvorschlag zugestimmt. Durchgesetzt in der Stichfrage hat sich mit 74,5 Prozent der Gegenvorschlag."
442,"Zweimal Nein",44.3,55.7,"Romont BE","Nein zur Initiative und zum Gegenvorschlag in Romont BE: 55,7 Prozent haben die Solarinitiative und 61,9 Prozent den Gegenvorschlag abgelehnt."
443,"Gegenvorschlag Ja",51.7,48.3,"St. Immer BE","51,7 Prozent der Stimmbürgerinnen und Stimmbürger von St. Immer haben der Solarinitiative und 53,9 Prozent dem Gegenvorschlag zugestimmt. Durchgesetzt in der Stichfrage hat sich mit 53,2 Prozent der Gegenvorschlag."
444,"Gegenvorschlag Ja",13.2,86.8,"Sonceboz-Sombeval BE","Mit 94,4 Prozent Ja hat sich Sonceboz-Sombeval für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 86,8 Prozent abgelehnt."
445,"Gegenvorschlag Ja",40,60,"Sonvilier BE","Mit 68,7 Prozent Ja hat sich Sonvilier für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 60 Prozent abgelehnt."
446,"Gegenvorschlag Ja",4.4,95.6,"Tramelan BE","Mit 85,9 Prozent Ja hat sich Tramelan für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 95,6 Prozent abgelehnt."
448,"Gegenvorschlag Ja",38,62,"Villeret BE","Villeret hat die Solarinitiative mit 62 Prozent abgelehnt und den Gegenvorschlag mit 51,8 Prozent angenommen."
449,"Initiative Ja",55.2,44.8,"Sauge BE","55,2 Prozent der Stimmbürgerinnen und Stimmbürger von Sauge haben der Solarinitiative zugestimmt. Den Gegenvorschlag lehnten sie mit 54,9 Prozent ab."
450,"Initiative Ja",53.5,46.5,"Péry-La Heutte BE","Mit 53,5 Prozent Ja hat sich Péry-La Heutte für die Solarinitiative ausgesprochen. Den Gegenvorschlag lehnten die Stimmberechtigten mit 58,8 Prozent ab."
491,"Initiative Ja",58.6,41.4,"Brüttelen BE","Mit 58,6 Prozent Ja hat sich Brüttelen für die Solarinitiative ausgesprochen. Den Gegenvorschlag lehnten die Stimmberechtigten mit 53,3 Prozent ab."
492,"Initiative Ja",75.5,24.5,"Erlach BE","Mit 75,5 Prozent Ja hat sich Erlach für die Solarinitiative und mit 89 Prozent Ja auch für den Gegenvorschlag ausgesprochen. In der Stichfrage kam die Solarinitiative mit 60,7 Prozent durch."
493,"Gegenvorschlag Ja",17.5,82.5,"Finsterhennen BE","Finsterhennen hat die Solarinitiative mit 82,5 Prozent abgelehnt und den Gegenvorschlag mit 63 Prozent angenommen."
494,"Zweimal Nein",28.4,71.6,"Gals BE","Nein zur Initiative und zum Gegenvorschlag in Gals: 71,6 Prozent haben die Solarinitiative und 92,1 Prozent den Gegenvorschlag abgelehnt."
495,"Zweimal Nein",24.7,75.3,"Gampelen BE","Nein zur Initiative und zum Gegenvorschlag in Gampelen: 75,3 Prozent haben die Solarinitiative und 69,8 Prozent den Gegenvorschlag abgelehnt."
496,"Zweimal Nein",40.1,59.9,"Ins BE","Ins hat sowohl die Solarinitiative als auch den Gegenvorschlag abgelehnt, mit 59,9 respektive 52,9 Prozent."
497,"Gegenvorschlag Ja",54.5,45.5,"Lüscherz BE","54,5 Prozent der Stimmbürgerinnen und Stimmbürger von Lüscherz haben der Solarinitiative und 87,7 Prozent dem Gegenvorschlag zugestimmt. Durchgesetzt in der Stichfrage hat sich mit 70,2 Prozent der Gegenvorschlag."
498,"Gegenvorschlag Ja",32.9,67.1,"Müntschemier BE","Müntschemier hat die Solarinitiative mit 67,1 Prozent abgelehnt und den Gegenvorschlag mit 86,6 Prozent angenommen."
499,"Initiative Ja",72.7,27.3,"Siselen BE","72,7 Prozent der Stimmbürgerinnen und Stimmbürger von Siselen haben der Solarinitiative zugestimmt. Den Gegenvorschlag lehnten sie mit 73,8 Prozent ab."
500,"Gegenvorschlag Ja",8,92,"Treiten BE","61,1 Prozent der Stimmbürgerinnen und Stimmbürger von Treiten haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 92 Pozent ab."
501,"Gegenvorschlag Ja",61.5,38.5,"Tschugg BE","Mit 61,5 Prozent Ja hat sich Tschugg für die Solarinitiative und mit 77,6 Prozent Ja auch für den Gegenvorschlag ausgesprochen. In der Stichfrage kam der Gegenvorschlag mit 78,1 Prozent durch."
502,"Zweimal Nein",26.8,73.2,"Vinelz BE","Nein zur Initiative und zum Gegenvorschlag in Vinelz: 73,2 Prozent haben die Solarinitiative und 80,9 Prozent den Gegenvorschlag abgelehnt."
533,"Zweimal Nein",11.1,88.9,"Bätterkinden BE","Bätterkinden hat sowohl die Solarinitiative als auch den Gegenvorschlag abgelehnt, mit 88,9 respektive 70,5 Prozent."
538,"Initiative Ja",100,0,"Fraubrunnen BE","Fraubrunnen hat die Solarinitiative mit 100 Prozent angenommen und den Gegenvorschlag mit 85,1 Prozent abgelehnt."
540,"Gegenvorschlag Ja",44.3,55.7,"Jegenstorf BE","81,8 Prozent der Stimmbürgerinnen und Stimmbürger von Jegenstorf haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 55,7 Pozent ab."
541,"Gegenvorschlag Ja",59.5,40.5,"Iffwil BE","Iffwil hat sowohl die Solarinitiative als auch den Gegenvorschlag mit 59,5 Prozent respektive 81,5 Prozent angenommen. Bei der Stichfrage entschied sich die Gemeinde mit 82,5 Prozent für den Gegenvorschlag."
543,"Gegenvorschlag Ja",23.1,76.9,"Mattstetten BE","56,3 Prozent der Stimmbürgerinnen und Stimmbürger von Mattstetten haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 76,9 Pozent ab."
544,"Gegenvorschlag Ja",44.7,55.3,"Moosseedorf BE","Mit 57,9 Prozent Ja hat sich Moosseedorf für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 55,3 Prozent abgelehnt."
546,"Gegenvorschlag Ja",67.1,32.9,"Münchenbuchsee BE","Münchenbuchsee hat sowohl die Solarinitiative als auch den Gegenvorschlag mit 67,1 Prozent respektive 90,2 Prozent angenommen. Bei der Stichfrage entschied sich die Gemeinde mit 52 Prozent für den Gegenvorschlag."
551,"Zweimal Nein",45,55,"Urtenen-Schönbühl BE","Nein zur Initiative und zum Gegenvorschlag in Urtenen-Schönbühl: 55 Prozent haben die Solarinitiative und 53,8 Prozent den Gegenvorschlag abgelehnt."
552,"Gegenvorschlag Ja",27.5,72.5,"Utzenstorf BE","Mit 85 Prozent Ja hat sich Utzenstorf für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 72,5 Prozent abgelehnt."
553,"Initiative Ja",73.6,26.4,"Wiggiswil BE","73,6 Prozent der Stimmbürgerinnen und Stimmbürger von Wiggiswil haben der Solarinitiative zugestimmt. Den Gegenvorschlag lehnten sie mit 69,8 Prozent ab."
554,"Initiative Ja",55.3,44.7,"Wiler bei Utzenstorf BE","Wiler bei Utzenstorf hat sowohl die Solarinitiative als auch den Gegenvorschlag mit 55,3 Prozent respektive 53 Prozent angenommen. Bei der Stichfrage entschied sich die Gemeinde mit 70,7 Prozent für die Solarinitiative."
556,"Initiative Ja",74,26,"Zielebach BE","Mit 74 Prozent Ja hat sich Zielebach für die Solarinitiative ausgesprochen. Den Gegenvorschlag lehnten die Stimmberechtigten mit 54,2 Prozent ab."
557,"Zweimal Nein",37.7,62.3,"Zuzwil BE","Zuzwil BE hat sowohl die Solarinitiative als auch den Gegenvorschlag abgelehnt, mit 62,3 respektive 56,7 Prozent."
