"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2775,51.4,51.4,48.6,"Therwil BL","Ja zur Umweltverantwortungsinitiative in Therwil: Mit 51,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Therwil hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2781,89.8,89.8,10.2,"Blauen BL","Die Stimmbevölkerung von Blauen hat die Umweltverantwortungsinitiative mit 89,8 Prozent angenommen. Blauen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2782,56.8,56.8,43.2,"Brislach BL","56,8 Prozent der Abstimmenden in der Gemeinde Brislach haben Ja gesagt zur Umweltverantwortungsinitiative. Brislach hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2783,85.6,85.6,14.4,"Burg im Leimental BL","Die Gemeinde Burg im Leimental hat die Umweltverantwortungsinitiative mit 85,6 Prozent Ja-Stimmen angenommen. Burg im Leimental hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2784,49,49,51,"Dittingen BL","In Dittingen hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 51 Prozent verworfen. Dittingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2785,51.1,51.1,48.9,"Duggingen BL","Ja zur Umweltverantwortungsinitiative in Duggingen: Mit 51,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Duggingen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2786,50.4,50.4,49.6,"Grellingen BL","50,4 Prozent der Abstimmenden in der Gemeinde Grellingen haben Ja gesagt zur Umweltverantwortungsinitiative. Grellingen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2787,62.9,62.9,37.1,"Laufen BL","In Laufen hat die Stimmbevölkerung der Umweltverantwortungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 62,9 Prozent angenommen. Laufen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2788,62,62,38,"Liesberg BL","Ja zur Umweltverantwortungsinitiative in Liesberg: Mit 62 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Liesberg hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2789,30.5,30.5,69.5,"Nenzlingen BL","Nein zur Umweltverantwortungsinitiative in Nenzlingen: Die Gemeinde hat die Vorlage mit 69,5 Prozent abgelehnt. Nenzlingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2790,8.2,8.2,91.8,"Roggenburg BL","Keine Mehrheit für die Umweltverantwortungsinitiative in Roggenburg: Mit 8'976 Nein-Stimmen zu 800 Ja-Stimmen oder 91,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Roggenburg hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2791,39.1,39.1,60.9,"Röschenz BL","Röschenz hat die Umweltverantwortungsinitiative mit 60,9 Prozent abgelehnt. Röschenz hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2792,58.2,58.2,41.8,"Wahlen BL","In Wahlen hat die Stimmbevölkerung der Umweltverantwortungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 58,2 Prozent angenommen. Wahlen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2793,32.4,32.4,67.6,"Zwingen BL","Nein zur Umweltverantwortungsinitiative in Zwingen: Mit 5'939 Nein- zu 2'851 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 67,6 Prozent. Zwingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2821,33.9,33.9,66.1,"Arisdorf BL","Nein zur Umweltverantwortungsinitiative in Arisdorf: Die Gemeinde hat die Vorlage mit 66,1 Prozent abgelehnt. Arisdorf hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2822,64.2,64.2,35.8,"Augst BL","Die Gemeinde Augst hat die Umweltverantwortungsinitiative mit 64,2 Prozent Ja-Stimmen angenommen. Augst hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2823,13.8,13.8,86.2,"Bubendorf BL","In Bubendorf hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 86,2 Prozent verworfen. Bubendorf hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2824,35.8,35.8,64.2,"Frenkendorf BL","Nein zur Umweltverantwortungsinitiative in Frenkendorf: Die Gemeinde hat die Vorlage mit 64,2 Prozent abgelehnt. Frenkendorf hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2825,71.2,71.2,28.8,"Füllinsdorf BL","Die Gemeinde Füllinsdorf hat die Umweltverantwortungsinitiative mit 71,2 Prozent Ja-Stimmen angenommen. Füllinsdorf hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2826,89.5,89.5,10.5,"Giebenach BL","Ja zur Umweltverantwortungsinitiative in Giebenach: Die Gemeinde hat das Volksbegehren mit 89,5 Prozent der Stimmen angenommen. Giebenach hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2827,14.8,14.8,85.2,"Hersberg BL","85,2 Prozent der Stimmbürgerinnen und Stimmbürger von Hersberg sagen Nein zur Umweltverantwortungsinitiative. Hersberg hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2828,58.4,58.4,41.6,"Lausen BL","Die Stimmbevölkerung von Lausen hat die Umweltverantwortungsinitiative mit 58,4 Prozent angenommen. Lausen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2829,33.1,33.1,66.9,"Liestal BL","Nein zur Umweltverantwortungsinitiative in Liestal: Mit 7'883 Nein- zu 3'902 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 66,9 Prozent. Liestal hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2830,91.5,91.5,8.5,"Lupsingen BL","91,5 Prozent der Abstimmenden in der Gemeinde Lupsingen haben Ja gesagt zur Umweltverantwortungsinitiative. Lupsingen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2831,0.6,0.6,99.4,"Pratteln BL","Pratteln hat die Umweltverantwortungsinitiative mit 99,4 Prozent abgelehnt. Pratteln hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Basel-Landschaft."
2832,27.3,27.3,72.7,"Ramlinsburg BL","72,7 Prozent der Stimmbürgerinnen und Stimmbürger von Ramlinsburg sagen Nein zur Umweltverantwortungsinitiative. Ramlinsburg hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2833,21.7,21.7,78.3,"Seltisberg BL","Seltisberg hat die Umweltverantwortungsinitiative mit 78,3 Prozent abgelehnt. Seltisberg hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2834,49.6,49.6,50.4,"Ziefen BL","Ziefen hat die Umweltverantwortungsinitiative mit 50,4 Prozent abgelehnt. Ziefen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2841,88.2,88.2,11.8,"Anwil BL","Ja zur Umweltverantwortungsinitiative in Anwil: Mit 88,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Anwil hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2842,97.2,97.2,2.8,"Böckten BL","In Böckten hat die Stimmbevölkerung der Umweltverantwortungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 97,2 Prozent angenommen. Böckten hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Basel-Landschaft."
2843,76,76,24,"Buckten BL","76 Prozent der Stimmbürgerinnen und Stimmbürger von Buckten haben die Umweltverantwortungsinitiative angenommen. Buckten hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2844,43.4,43.4,56.6,"Buus BL","56,6 Prozent der Stimmbürgerinnen und Stimmbürger von Buus sagen Nein zur Umweltverantwortungsinitiative. Buus hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2845,17.9,17.9,82.1,"Diepflingen BL","Diepflingen hat die Umweltverantwortungsinitiative mit 82,1 Prozent abgelehnt. Diepflingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2846,45.5,45.5,54.5,"Gelterkinden BL","54,5 Prozent der Stimmbürgerinnen und Stimmbürger von Gelterkinden sagen Nein zur Umweltverantwortungsinitiative. Gelterkinden hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2847,46.6,46.6,53.4,"Häfelfingen BL","Nein zur Umweltverantwortungsinitiative in Häfelfingen: Mit 4'501 Nein- zu 3'928 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 53,4 Prozent. Häfelfingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2848,66.1,66.1,33.9,"Hemmiken BL","Ja zur Umweltverantwortungsinitiative in Hemmiken: Die Gemeinde hat das Volksbegehren mit 66,1 Prozent der Stimmen angenommen. Hemmiken hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2849,48.1,48.1,51.9,"Itingen BL","In Itingen hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 51,9 Prozent verworfen. Itingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2850,6.7,6.7,93.3,"Känerkinden BL","Keine Mehrheit für die Umweltverantwortungsinitiative in Känerkinden: Mit 7'934 Nein-Stimmen zu 569 Ja-Stimmen oder 93,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Känerkinden hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2851,66,66,34,"Kilchberg BL","Ja zur Umweltverantwortungsinitiative in Kilchberg BL: Mit 66 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Kilchberg BL hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2852,41.8,41.8,58.2,"Läufelfingen BL","Nein zur Umweltverantwortungsinitiative in Läufelfingen: Die Gemeinde hat die Vorlage mit 58,2 Prozent abgelehnt. Läufelfingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2853,19.4,19.4,80.6,"Maisprach BL","In Maisprach hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 80,6 Prozent verworfen. Maisprach hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2854,81.4,81.4,18.6,"Nusshof BL","Die Gemeinde Nusshof hat die Umweltverantwortungsinitiative mit 81,4 Prozent Ja-Stimmen angenommen. Nusshof hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2855,46.9,46.9,53.1,"Oltingen BL","Oltingen hat die Umweltverantwortungsinitiative mit 53,1 Prozent abgelehnt. Oltingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2856,31.5,31.5,68.5,"Ormalingen BL","In Ormalingen hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 68,5 Prozent verworfen. Ormalingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2857,18,18,82,"Rickenbach BL","Keine Mehrheit für die Umweltverantwortungsinitiative in Rickenbach BL: Mit 7'888 Nein-Stimmen zu 1'737 Ja-Stimmen oder 82 Prozent hat die Gemeinde das Volksbegehren verworfen. Rickenbach BL hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2858,59.5,59.5,40.5,"Rothenfluh BL","Ja zur Umweltverantwortungsinitiative in Rothenfluh: Mit 59,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Rothenfluh hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2859,50.4,50.4,49.6,"Rümlingen BL","Die Gemeinde Rümlingen hat die Umweltverantwortungsinitiative mit 50,4 Prozent Ja-Stimmen angenommen. Rümlingen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2860,51.9,51.9,48.1,"Rünenberg BL","Ja zur Umweltverantwortungsinitiative in Rünenberg: Mit 51,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Rünenberg hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2861,50.4,50.4,49.6,"Sissach BL","Die Stimmbevölkerung von Sissach hat die Umweltverantwortungsinitiative mit 50,4 Prozent angenommen. Sissach hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2862,54.6,54.6,45.4,"Tecknau BL","54,6 Prozent der Abstimmenden in der Gemeinde Tecknau haben Ja gesagt zur Umweltverantwortungsinitiative. Tecknau hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2863,29,29,71,"Tenniken BL","Nein zur Umweltverantwortungsinitiative in Tenniken: Mit 5'674 Nein- zu 2'323 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 71 Prozent. Tenniken hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2864,31.5,31.5,68.5,"Thürnen BL","In Thürnen hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 68,5 Prozent verworfen. Thürnen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2865,39.1,39.1,60.9,"Wenslingen BL","Wenslingen hat die Umweltverantwortungsinitiative mit 60,9 Prozent abgelehnt. Wenslingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2866,54.7,54.7,45.3,"Wintersingen BL","Ja zur Umweltverantwortungsinitiative in Wintersingen: Mit 54,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Wintersingen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2867,38.2,38.2,61.8,"Wittinsburg BL","Nein zur Umweltverantwortungsinitiative in Wittinsburg: Die Gemeinde hat die Vorlage mit 61,8 Prozent abgelehnt. Wittinsburg hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2868,43.8,43.8,56.2,"Zeglingen BL","Keine Mehrheit für die Umweltverantwortungsinitiative in Zeglingen: Mit 1'341 Nein-Stimmen zu 1'043 Ja-Stimmen oder 56,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Zeglingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2869,80,80,20,"Zunzgen BL","Ja zur Umweltverantwortungsinitiative in Zunzgen: Mit 80 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Zunzgen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2881,50.4,50.4,49.6,"Arboldswil BL","50,4 Prozent der Abstimmenden in der Gemeinde Arboldswil haben Ja gesagt zur Umweltverantwortungsinitiative. Arboldswil hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2882,52.9,52.9,47.1,"Bennwil BL","52,9 Prozent der Stimmbürgerinnen und Stimmbürger von Bennwil haben die Umweltverantwortungsinitiative angenommen. Bennwil hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2883,96.6,96.6,3.4,"Bretzwil BL","Ja zur Umweltverantwortungsinitiative in Bretzwil: Mit 96,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Bretzwil hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2884,24.5,24.5,75.5,"Diegten BL","75,5 Prozent der Stimmbürgerinnen und Stimmbürger von Diegten sagen Nein zur Umweltverantwortungsinitiative. Diegten hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2885,19,19,81,"Eptingen BL","Keine Mehrheit für die Umweltverantwortungsinitiative in Eptingen: Mit 9'656 Nein-Stimmen zu 2'271 Ja-Stimmen oder 81 Prozent hat die Gemeinde das Volksbegehren verworfen. Eptingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2886,31.4,31.4,68.6,"Hölstein BL","In Hölstein hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 68,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Hölstein hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2887,3.2,3.2,96.8,"Lampenberg BL","Lampenberg hat die Umweltverantwortungsinitiative mit 96,8 Prozent abgelehnt. Lampenberg hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2888,41.1,41.1,58.9,"Langenbruck BL","Nein zur Umweltverantwortungsinitiative in Langenbruck: Mit 4'792 Nein- zu 3'342 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 58,9 Prozent. Langenbruck hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2889,83,83,17,"Lauwil BL","83 Prozent der Stimmbürgerinnen und Stimmbürger von Lauwil haben die Umweltverantwortungsinitiative angenommen. Lauwil hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2890,90.2,90.2,9.8,"Liedertswil BL","90,2 Prozent der Stimmbürgerinnen und Stimmbürger von Liedertswil haben die Umweltverantwortungsinitiative angenommen. Liedertswil hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2891,40.8,40.8,59.2,"Niederdorf BL","Nein zur Umweltverantwortungsinitiative in Niederdorf: Mit 3'296 Nein- zu 2'267 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 59,2 Prozent. Niederdorf hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2892,86,86,14,"Oberdorf BL","In Oberdorf BL hat die Stimmbevölkerung der Umweltverantwortungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 86 Prozent angenommen. Oberdorf BL hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2893,46.5,46.5,53.5,"Reigoldswil BL","Keine Mehrheit für die Umweltverantwortungsinitiative in Reigoldswil: Mit 5'207 Nein-Stimmen zu 4'533 Ja-Stimmen oder 53,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Reigoldswil hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2894,64,64,36,"Titterten BL","In Titterten hat die Stimmbevölkerung der Umweltverantwortungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 64 Prozent angenommen. Titterten hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2895,10.1,10.1,89.9,"Waldenburg BL","Keine Mehrheit für die Umweltverantwortungsinitiative in Waldenburg: Mit 4'849 Nein-Stimmen zu 544 Ja-Stimmen oder 89,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Waldenburg hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
