"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
339,69,69,31,"Rohrbachgraben (BE)","Avec 78,8 pour cent de oui, Rohrbachgraben se prononce en faveur de l’initiative solaire. Le contre-projet est rejeté par 65,4 pour cent des électeurs."
340,56.9,56.9,43.1,"Rütschelen (BE)","66,6 pour cent des citoyens de Rütschelen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative avec 74,6 pour cent."
341,62.3,62.3,37.7,"Schwarzhäusern (BE)","Schwarzhäusern approuve l’initiative solaire avec 73,9 pour cent et rejette le contre-projet avec 86,9 pour cent."
342,58.8,58.8,41.2,"Thunstetten (BE)","Avec 58,2 pour cent de oui, Thunstetten se prononce en faveur du contre-projet à l’initiative solaire. L’initiative solaire est rejetée avec 71,9 pour cent."
344,47.8,47.8,52.2,"Ursenbach (BE)","À Ursenbach, les deux propositions sont rejetées. L’initiative solaire est refusée avec 59,7 pour cent et le contre-projet avec 65,3 pour cent."
345,29.1,29.1,70.9,"Wynau (BE)","Wynau rejette l’initiative solaire avec 52,5 pour cent et approuve le contre-projet avec 70,1 pour cent."
351,72.1,72.1,27.9,"Berne (BE)","98 pour cent des citoyens de Berne approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative avec 63 pour cent."
352,41.9,41.9,58.1,"Bolligen (BE)","Bolligen accepte à la fois l’initiative solaire et le contre-projet avec 64,6 pour cent et 94,9 pour cent respectivement. Lors de la question subsidiaire, la commune choisit le contre-projet avec 58,1 pour cent."
353,45.1,45.1,54.9,"Bremgarten bei Bern (BE)","Avec 72,3 pour cent de oui, Bremgarten bei Bern se prononce en faveur de l’initiative solaire et, avec 78,9 pour cent de oui, également pour le contre-projet. Lors de la question subsidiaire, le contre-projet l’emporte avec 54,9 pour cent."
354,43.7,43.7,56.3,"Kirchlindach (BE)","Non à l’initiative et au contre-projet à Kirchlindach : 60,1 pour cent rejettent l’initiative solaire et 63,5 pour cent rejettent le contre-projet."
355,65.9,65.9,34.1,"Köniz (BE)","Köniz rejette à la fois l’initiative solaire et le contre-projet, avec 70,4 et 98,6 pour cent respectivement."
356,41.4,41.4,58.6,"Muri bei Bern (BE)","Avec 76,6 pour cent de oui, Muri bei Bern se prononce en faveur du contre-projet à l’initiative solaire. L’initiative solaire est rejetée avec 67,5 pour cent."
357,17.6,17.6,82.4,"Oberbalm (BE)","67,3 pour cent des citoyens d'Oberbalm approuvent l’initiative solaire. Ils rejettent le contre-projet avec 66,6 pour cent."
358,62.4,62.4,37.6,"Stettlen (BE)","Non à l’initiative et au contre-projet à Stettlen : 52,4 pour cent rejettent l’initiative solaire et 61,4 pour cent rejettent le contre-projet."
359,58.1,58.1,41.9,"Vechigen (BE)","Vechigen rejette à la fois l’initiative solaire et le contre-projet, avec 90,4 et 54,9 pour cent respectivement."
360,71.3,71.3,28.7,"Wohlen bei Bern (BE)","Avec 92,2 pour cent de oui, Wohlen bei Bern se prononce en faveur de l’initiative solaire et, avec 99,2 pour cent de oui, également pour le contre-projet. Lors de la question subsidiaire, l’initiative solaire l’emporte avec 71,3 pour cent."
361,36.2,36.2,63.8,"Zollikofen (BE)","89,8 pour cent des citoyens de Zollikofen approuvent l’initiative solaire, et 96,3 pour cent soutiennent le contre-projet. Lors de la question subsidiaire, le contre-projet l’emporte avec 63,8 pour cent."
362,42,42,58,"Ittigen (BE)","97,2 pour cent des citoyens d'Ittigen approuvent l’initiative solaire, et 74,7 pour cent soutiennent le contre-projet. Lors de la question subsidiaire, le contre-projet l’emporte avec 58 pour cent."
363,53.2,53.2,46.8,"Ostermundigen (BE)","Ostermundigen accepte à la fois l’initiative solaire et le contre-projet avec 54,1 pour cent et 83,6 pour cent respectivement. Lors de la question subsidiaire, la commune opte pour l’initiative solaire avec 53,2 pour cent."
371,62.5,62.5,37.5,"Bienne (BE)","Avec 57,3 pour cent de oui, Bienne se prononce en faveur du contre-projet à l’initiative solaire. L’initiative solaire est rejetée avec 76 pour cent."
372,24.1,24.1,75.9,"Evilard (BE)","Evilard approuve l’initiative solaire avec 89,6 pour cent et rejette le contre-projet avec 68,1 pour cent."
381,49.2,49.2,50.8,"Arch (BE)","Non à l’initiative et au contre-projet à Arch : 59,1 pour cent rejettent l’initiative solaire et 54,4 pour cent rejettent le contre-projet."
382,40.1,40.1,59.9,"Büetigen (BE)","78,9 pour cent des citoyens de Büetigen approuvent l’initiative solaire. Ils rejettent le contre-projet avec 50,3 pour cent."
383,64.2,64.2,35.8,"Büren an der Aare (BE)","Büren an der Aare rejette à la fois l’initiative solaire et le contre-projet, avec 51,2 et 51,2 pour cent respectivement."
385,41.8,41.8,58.2,"Diessbach bei Büren (BE)","Avec 88,3 pour cent de oui, Diessbach bei Büren se prononce en faveur de l’initiative solaire et, avec 67 pour cent de oui, également pour le contre-projet. Lors de la question subsidiaire, le contre-projet l’emporte avec 58,2 pour cent."
386,80.3,80.3,19.7,"Dotzigen (BE)","53 pour cent des citoyens de Dotzigen approuvent l’initiative solaire, et 87,5 pour cent soutiennent le contre-projet. Lors de la question subsidiaire, l’initiative solaire l’emporte avec 80,3 pour cent."
387,48.3,48.3,51.7,"Longeau (BE)","Avec 83,8 pour cent de oui, Longeau se prononce en faveur de l’initiative solaire et, avec 88,9 pour cent de oui, également pour le contre-projet. Lors de la question subsidiaire, le contre-projet l’emporte avec 51,7 pour cent."
388,82.1,82.1,17.9,"Leuzigen (BE)","Leuzigen approuve l’initiative solaire avec 70,1 pour cent et rejette le contre-projet avec 62 pour cent."
390,88,88,12,"Meinisberg (BE)","Meinisberg approuve l’initiative solaire avec 59,9 pour cent et rejette le contre-projet avec 86,7 pour cent."
391,74,74,26,"Oberwil bei Büren (BE)","Oberwil bei Büren rejette l’initiative solaire avec 58,9 pour cent et approuve le contre-projet avec 57,3 pour cent."
392,78.7,78.7,21.3,"Perles (BE)","Perles approuve l’initiative solaire avec 58,9 pour cent et rejette le contre-projet avec 72,2 pour cent."
393,32.9,32.9,67.1,"Rüti bei Büren (BE)","Avec 51,8 pour cent de oui, Rüti bei Büren se prononce en faveur de l’initiative solaire et, avec 58,5 pour cent de oui, également pour le contre-projet. Lors de la question subsidiaire, le contre-projet l’emporte avec 67,1 pour cent."
394,48.3,48.3,51.7,"Wengi (BE)","Wengi rejette à la fois l’initiative solaire et le contre-projet, avec 83,6 et 60,7 pour cent respectivement."
401,40.9,40.9,59.1,"Aefligen (BE)","51,5 pour cent des citoyens d'Aefligen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative avec 53,3 pour cent."
402,21.8,21.8,78.2,"Alchenstorf (BE)","Alchenstorf rejette l’initiative solaire avec 75,3 pour cent et approuve le contre-projet avec 64,8 pour cent."
403,62.3,62.3,37.7,"Bäriswil (BE)","Non à l’initiative et au contre-projet à Bäriswil : 82,8 pour cent rejettent l’initiative solaire et 91 pour cent rejettent le contre-projet."
404,7,7,93,"Berthoud (BE)","51,4 pour cent des citoyens de Berthoud approuvent l’initiative solaire. Ils rejettent le contre-projet avec 56,8 pour cent."
405,67.1,67.1,32.9,"Ersigen (BE)","Ersigen rejette à la fois l’initiative solaire et le contre-projet, avec 97,9 et 62,3 pour cent respectivement."
406,18.4,18.4,81.6,"Hasle bei Burgdorf (BE)","54,3 pour cent des citoyens de Hasle bei Burgdorf approuvent l’initiative solaire, et 59,3 pour cent soutiennent le contre-projet. Lors de la question subsidiaire, le contre-projet l’emporte avec 81,6 pour cent."
407,1.5,1.5,98.5,"Heimiswil (BE)","59,7 pour cent des citoyens de Heimiswil approuvent l’initiative solaire. Ils rejettent le contre-projet avec 92,4 pour cent."
409,44.8,44.8,55.2,"Hindelbank (BE)","62,2 pour cent des citoyens de Hindelbank approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative avec 76,4 pour cent."
410,64.8,64.8,35.2,"Höchstetten (BE)","Avec 62,6 pour cent de oui, Höchstetten se prononce en faveur de l’initiative solaire. Le contre-projet est rejeté par 65 pour cent des électeurs."
411,92.3,92.3,7.7,"Kernenried (BE)","Avec 84,6 pour cent de oui, Kernenried se prononce en faveur de l’initiative solaire. Le contre-projet est rejeté par 58 pour cent des électeurs."
412,35.4,35.4,64.6,"Kirchberg (BE)","Kirchberg (BE) rejette à la fois l’initiative solaire et le contre-projet, avec 54,2 et 79 pour cent respectivement."
413,50.4,50.4,49.6,"Koppigen (BE)","65,8 pour cent des citoyens de Koppigen approuvent l’initiative solaire, et 69,5 pour cent soutiennent le contre-projet. Lors de la question subsidiaire, l’initiative solaire l’emporte avec 50,4 pour cent."
414,85,85,15,"Krauchthal (BE)","54 pour cent des citoyens de Krauchthal approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative avec 57,1 pour cent."
415,58.2,58.2,41.8,"Lyssach (BE)","Avec 73,8 pour cent de oui, Lyssach se prononce en faveur du contre-projet à l’initiative solaire. L’initiative solaire est rejetée avec 61,9 pour cent."
418,74.7,74.7,25.3,"Oberburg (BE)","Avec 64,2 pour cent de oui, Oberburg se prononce en faveur du contre-projet à l’initiative solaire. L’initiative solaire est rejetée avec 65,3 pour cent."
420,72.8,72.8,27.2,"Rüdtligen-Alchenflüh (BE)","Rüdtligen-Alchenflüh approuve l’initiative solaire avec 72,2 pour cent et rejette le contre-projet avec 69,3 pour cent."
421,59.2,59.2,40.8,"Rumendingen (BE)","Rumendingen approuve l’initiative solaire avec 56,3 pour cent et rejette le contre-projet avec 61,3 pour cent."
422,95,95,5,"Rüti bei Lyssach (BE)","81 pour cent des citoyens de Rüti bei Lyssach approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative avec 55,7 pour cent."
423,42.4,42.4,57.6,"Willadingen (BE)","Avec 97,1 pour cent de oui, Willadingen se prononce en faveur de l’initiative solaire. Le contre-projet est rejeté par 72,9 pour cent des électeurs."
424,82.9,82.9,17.1,"Wynigen (BE)","54,6 pour cent des citoyens de Wynigen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative avec 52,1 pour cent."
431,68.7,68.7,31.3,"Corgémont (BE)","60,8 pour cent des citoyens de Corgémont approuvent l’initiative solaire. Ils rejettent le contre-projet avec 90,4 pour cent."
432,50.6,50.6,49.4,"Cormoret (BE)","85,9 pour cent des citoyens de Cormoret approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative avec 61,9 pour cent."
433,38,38,62,"Cortébert (BE)","Avec 71,9 pour cent de oui, Cortébert se prononce en faveur du contre-projet à l’initiative solaire. L’initiative solaire est rejetée avec 50,8 pour cent."
434,20,20,80,"Courtelary (BE)","À Courtelary, les deux propositions sont rejetées. L’initiative solaire est refusée avec 79,3 pour cent et le contre-projet avec 84,1 pour cent."
435,44.6,44.6,55.4,"La Ferrière (BE)","Avec 51,6 pour cent de oui, La Ferrière se prononce en faveur du contre-projet à l’initiative solaire. L’initiative solaire est rejetée avec 83 pour cent."
437,33.3,33.3,66.7,"Mont-Tramelan (BE)","Avec 83 pour cent de oui, Mont-Tramelan se prononce en faveur de l’initiative solaire et, avec 50,6 pour cent de oui, également pour le contre-projet. Lors de la question subsidiaire, le contre-projet l’emporte avec 66,7 pour cent."
438,29.7,29.7,70.3,"Orvin (BE)","Avec 84,1 pour cent de oui, Orvin se prononce en faveur de l’initiative solaire et, avec 96,1 pour cent de oui, également pour le contre-projet. Lors de la question subsidiaire, le contre-projet l’emporte avec 70,3 pour cent."
441,13.4,13.4,86.6,"Renan (BE)","69,7 pour cent des citoyens de Renan (BE) approuvent l’initiative solaire, et 53,6 pour cent soutiennent le contre-projet. Lors de la question subsidiaire, le contre-projet l’emporte avec 86,6 pour cent."
442,60.9,60.9,39.1,"Romont (BE)","Avec 81,8 pour cent de oui, Romont (BE) se prononce en faveur du contre-projet à l’initiative solaire. L’initiative solaire est rejetée avec 60,8 pour cent."
443,46.6,46.6,53.4,"Saint-Imier (BE)","76,3 pour cent des citoyens de Saint-Imier approuvent l’initiative solaire. Ils rejettent le contre-projet avec 84,9 pour cent."
444,43.5,43.5,56.5,"Sonceboz-Sombeval (BE)","Non à l’initiative et au contre-projet à Sonceboz-Sombeval : 88,4 pour cent rejettent l’initiative solaire et 70,6 pour cent rejettent le contre-projet."
445,60.5,60.5,39.5,"Sonvilier (BE)","Avec 86,8 pour cent de oui, Sonvilier se prononce en faveur de l’initiative solaire. Le contre-projet est rejeté par 92,9 pour cent des électeurs."
446,83.4,83.4,16.6,"Tramelan (BE)","Non à l’initiative et au contre-projet à Tramelan : 54,7 pour cent rejettent l’initiative solaire et 65,9 pour cent rejettent le contre-projet."
448,39.8,39.8,60.2,"Villeret (BE)","Villeret accepte à la fois l’initiative solaire et le contre-projet avec 81,7 pour cent et 61,7 pour cent respectivement. Lors de la question subsidiaire, la commune choisit le contre-projet avec 60,2 pour cent."
449,9.4,9.4,90.6,"Sauge (BE)","À Sauge, les deux propositions sont rejetées. L’initiative solaire est refusée avec 54 pour cent et le contre-projet avec 51,4 pour cent."
450,50.4,50.4,49.6,"Péry-La Heutte (BE)","Avec 71,5 pour cent de oui, Péry-La Heutte se prononce en faveur de l’initiative solaire. Le contre-projet est rejeté par 99,2 pour cent des électeurs."
491,7.1,7.1,92.9,"Brüttelen (BE)","Non à l’initiative et au contre-projet à Brüttelen : 54,1 pour cent rejettent l’initiative solaire et 70,8 pour cent rejettent le contre-projet."
492,17.6,17.6,82.4,"Cerlier (BE)","Avec 55,6 pour cent de oui, Cerlier se prononce en faveur de l’initiative solaire. Le contre-projet est rejeté par 70,8 pour cent des électeurs."
493,86.5,86.5,13.5,"Finsterhennen (BE)","Finsterhennen rejette l’initiative solaire avec 60,7 pour cent et approuve le contre-projet avec 64,1 pour cent."
494,20,20,80,"Gals (BE)","Avec 69,8 pour cent de oui, Gals se prononce en faveur de l’initiative solaire et, avec 52,6 pour cent de oui, également pour le contre-projet. Lors de la question subsidiaire, le contre-projet l’emporte avec 80 pour cent."
495,27.5,27.5,72.5,"Champion (Gampelen) (BE)","Avec 86,4 pour cent de oui, Champion (Gampelen) se prononce en faveur du contre-projet à l’initiative solaire. L’initiative solaire est rejetée avec 98,7 pour cent."
496,66.5,66.5,33.5,"Anet (BE)","Anet rejette l’initiative solaire avec 53,2 pour cent et approuve le contre-projet avec 62,1 pour cent."
497,55,55,45,"Lüscherz (BE)","56,1 pour cent des citoyens de Lüscherz approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative avec 54,7 pour cent."
498,70,70,30,"Müntschemier (BE)","Müntschemier rejette à la fois l’initiative solaire et le contre-projet, avec 56,2 et 71,3 pour cent respectivement."
499,12.9,12.9,87.1,"Siselen (BE)","À Siselen, les deux propositions sont rejetées. L’initiative solaire est refusée avec 98,5 pour cent et le contre-projet avec 91,3 pour cent."
500,61.3,61.3,38.7,"Treiten (BE)","89,9 pour cent des citoyens de Treiten approuvent l’initiative solaire, et 70,8 pour cent soutiennent le contre-projet. Lors de la question subsidiaire, l’initiative solaire l’emporte avec 61,3 pour cent."
501,69.8,69.8,30.2,"Tschugg (BE)","Avec 92,8 pour cent de oui, Tschugg se prononce en faveur de l’initiative solaire. Le contre-projet est rejeté par 88,7 pour cent des électeurs."
502,31.9,31.9,68.1,"Vinelz (BE)","Avec 59 pour cent de oui, Vinelz se prononce en faveur du contre-projet à l’initiative solaire. L’initiative solaire est rejetée avec 57,9 pour cent."
533,29.9,29.9,70.1,"Bätterkinden (BE)","Bätterkinden rejette l’initiative solaire avec 100 pour cent et approuve le contre-projet avec 50,2 pour cent."
538,73.3,73.3,26.7,"Fraubrunnen (BE)","Fraubrunnen rejette à la fois l’initiative solaire et le contre-projet, avec 79,3 et 53,4 pour cent respectivement."
540,76.7,76.7,23.3,"Jegenstorf (BE)","87,1 pour cent des citoyens de Jegenstorf approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative avec 62,8 pour cent."
541,26.5,26.5,73.5,"Iffwil (BE)","Iffwil accepte à la fois l’initiative solaire et le contre-projet avec 52,1 pour cent et 85,9 pour cent respectivement. Lors de la question subsidiaire, la commune choisit le contre-projet avec 73,5 pour cent."
543,9.9,9.9,90.1,"Mattstetten (BE)","80,6 pour cent des citoyens de Mattstetten approuvent l’initiative solaire, et 61,3 pour cent soutiennent le contre-projet. Lors de la question subsidiaire, le contre-projet l’emporte avec 90,1 pour cent."
544,50.7,50.7,49.3,"Moosseedorf (BE)","Avec 96 pour cent de oui, Moosseedorf se prononce en faveur du contre-projet à l’initiative solaire. L’initiative solaire est rejetée avec 55 pour cent."
546,30.2,30.2,69.8,"Münchenbuchsee (BE)","Münchenbuchsee accepte à la fois l’initiative solaire et le contre-projet avec 86,1 pour cent et 73,8 pour cent respectivement. Lors de la question subsidiaire, la commune choisit le contre-projet avec 69,8 pour cent."
551,36.4,36.4,63.6,"Urtenen-Schönbühl (BE)","Avec 56,4 pour cent de oui, Urtenen-Schönbühl se prononce en faveur de l’initiative solaire. Le contre-projet est rejeté par 83,9 pour cent des électeurs."
552,29.1,29.1,70.9,"Utzenstorf (BE)","Avec 50,6 pour cent de oui, Utzenstorf se prononce en faveur du contre-projet à l’initiative solaire. L’initiative solaire est rejetée avec 99,7 pour cent."
553,45.1,45.1,54.9,"Wiggiswil (BE)","57,4 pour cent des citoyens de Wiggiswil approuvent l’initiative solaire, et 57,4 pour cent soutiennent le contre-projet. Lors de la question subsidiaire, le contre-projet l’emporte avec 54,9 pour cent."
554,39.5,39.5,60.5,"Wiler bei Utzenstorf (BE)","Wiler bei Utzenstorf approuve l’initiative solaire avec 79,4 pour cent et rejette le contre-projet avec 51,4 pour cent."
556,36.3,36.3,63.7,"Zielebach (BE)","Non à l’initiative et au contre-projet à Zielebach : 53,3 pour cent rejettent l’initiative solaire et 84,6 pour cent rejettent le contre-projet."
557,50,50,50,"Zuzwil (BE)","Zuzwil (BE) rejette l’initiative solaire avec 53 pour cent et approuve le contre-projet avec 57,6 pour cent."
561,82.5,82.5,17.5,"Adelboden (BE)","Adelboden rejette l’initiative solaire avec 90,7 pour cent et approuve le contre-projet avec 64 pour cent."
562,62.6,62.6,37.4,"Aeschi bei Spiez (BE)","Aeschi bei Spiez rejette à la fois l’initiative solaire et le contre-projet, avec 67,1 et 65,6 pour cent respectivement."
563,3.2,3.2,96.8,"Frutigen (BE)","72,2 pour cent des citoyens de Frutigen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative avec 85 pour cent."
564,81.1,81.1,18.9,"Kandergrund (BE)","Kandergrund accepte à la fois l’initiative solaire et le contre-projet avec 75,6 pour cent et 76,4 pour cent respectivement. Lors de la question subsidiaire, la commune opte pour l’initiative solaire avec 81,1 pour cent."
565,52.7,52.7,47.3,"Kandersteg (BE)","Kandersteg accepte à la fois l’initiative solaire et le contre-projet avec 50,2 pour cent et 85,6 pour cent respectivement. Lors de la question subsidiaire, la commune opte pour l’initiative solaire avec 52,7 pour cent."
566,32.7,32.7,67.3,"Krattigen (BE)","65,1 pour cent des citoyens de Krattigen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative avec 69 pour cent."
567,60.2,60.2,39.8,"Reichenbach im Kandertal (BE)","Reichenbach im Kandertal accepte à la fois l’initiative solaire et le contre-projet avec 50 pour cent et 75 pour cent respectivement. Lors de la question subsidiaire, la commune opte pour l’initiative solaire avec 60,2 pour cent."
571,25.2,25.2,74.8,"Beatenberg (BE)","Avec 52,8 pour cent de oui, Beatenberg se prononce en faveur du contre-projet à l’initiative solaire. L’initiative solaire est rejetée avec 58,1 pour cent."
572,39.1,39.1,60.9,"Bönigen (BE)","Non à l’initiative et au contre-projet à Bönigen : 83,3 pour cent rejettent l’initiative solaire et 85,9 pour cent rejettent le contre-projet."
573,28.4,28.4,71.6,"Brienz (BE)","Avec 65,5 pour cent de oui, Brienz (BE) se prononce en faveur de l’initiative solaire et, avec 99,9 pour cent de oui, également pour le contre-projet. Lors de la question subsidiaire, le contre-projet l’emporte avec 71,6 pour cent."
574,43,43,57,"Brienzwiler (BE)","Brienzwiler rejette l’initiative solaire avec 65,1 pour cent et approuve le contre-projet avec 76,9 pour cent."
575,53.6,53.6,46.4,"Därligen (BE)","Non à l’initiative et au contre-projet à Därligen : 81,3 pour cent rejettent l’initiative solaire et 81,6 pour cent rejettent le contre-projet."
576,37.2,37.2,62.8,"Grindelwald (BE)","Avec 58,4 pour cent de oui, Grindelwald se prononce en faveur du contre-projet à l’initiative solaire. L’initiative solaire est rejetée avec 90,9 pour cent."
577,48,48,52,"Gsteigwiler (BE)","Gsteigwiler approuve l’initiative solaire avec 94,8 pour cent et rejette le contre-projet avec 58,5 pour cent."
578,52.9,52.9,47.1,"Gündlischwand (BE)","Gündlischwand approuve l’initiative solaire avec 68,4 pour cent et rejette le contre-projet avec 58,1 pour cent."
579,58.9,58.9,41.1,"Habkern (BE)","Habkern rejette à la fois l’initiative solaire et le contre-projet, avec 89,7 et 63,7 pour cent respectivement."
580,84,84,16,"Hofstetten bei Brienz (BE)","Avec 54,8 pour cent de oui, Hofstetten bei Brienz se prononce en faveur du contre-projet à l’initiative solaire. L’initiative solaire est rejetée avec 57,9 pour cent."
581,40.7,40.7,59.3,"Interlaken (BE)","Interlaken rejette à la fois l’initiative solaire et le contre-projet, avec 54,1 et 52,2 pour cent respectivement."
582,67.1,67.1,32.9,"Iseltwald (BE)","98 pour cent des citoyens d'Iseltwald approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative avec 58,5 pour cent."
584,54.1,54.1,45.9,"Lauterbrunnen (BE)","56,1 pour cent des citoyens de Lauterbrunnen approuvent l’initiative solaire, et 54,1 pour cent soutiennent le contre-projet. Lors de la question subsidiaire, l’initiative solaire l’emporte avec 54,1 pour cent."
585,59.7,59.7,40.3,"Leissigen (BE)","Leissigen rejette l’initiative solaire avec 83,8 pour cent et approuve le contre-projet avec 77,5 pour cent."
586,69.2,69.2,30.8,"Lütschental (BE)","Avec 51,8 pour cent de oui, Lütschental se prononce en faveur de l’initiative solaire et, avec 52,2 pour cent de oui, également pour le contre-projet. Lors de la question subsidiaire, l’initiative solaire l’emporte avec 69,2 pour cent."
587,21.2,21.2,78.8,"Matten bei Interlaken (BE)","Matten bei Interlaken rejette l’initiative solaire avec 77 pour cent et approuve le contre-projet avec 89,7 pour cent."
588,70.3,70.3,29.7,"Niederried bei Interlaken (BE)","72 pour cent des citoyens de Niederried bei Interlaken approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative avec 59,7 pour cent."
589,46.5,46.5,53.5,"Oberried am Brienzersee (BE)","Avec 82,8 pour cent de oui, Oberried am Brienzersee se prononce en faveur de l’initiative solaire et, avec 76,8 pour cent de oui, également pour le contre-projet. Lors de la question subsidiaire, le contre-projet l’emporte avec 53,5 pour cent."
590,32.6,32.6,67.4,"Ringgenberg (BE)","À Ringgenberg (BE), les deux propositions sont rejetées. L’initiative solaire est refusée avec 56,7 pour cent et le contre-projet avec 53,8 pour cent."
