"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2933,21.8,21.8,78.2,"Buchberg SH","In Buchberg hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 78,2 Prozent verworfen. Buchberg hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2936,51.5,51.5,48.5,"Merishausen SH","51,5 Prozent der Stimmbürgerinnen und Stimmbürger von Merishausen haben die Umweltverantwortungsinitiative angenommen. Merishausen hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage abgelehnt hat."
2937,24.5,24.5,75.5,"Neuhausen am Rheinfall SH","75,5 Prozent der Stimmbürgerinnen und Stimmbürger von Neuhausen am Rheinfall sagen Nein zur Umweltverantwortungsinitiative. Neuhausen am Rheinfall hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2938,37.8,37.8,62.2,"Rüdlingen SH","In Rüdlingen hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 62,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Rüdlingen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2939,62.3,62.3,37.7,"Schaffhausen SH","Die Gemeinde Schaffhausen hat die Umweltverantwortungsinitiative mit 62,3 Prozent Ja-Stimmen angenommen. Schaffhausen hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage abgelehnt hat."
2951,53.4,53.4,46.6,"Beggingen SH","53,4 Prozent der Abstimmenden in der Gemeinde Beggingen haben Ja gesagt zur Umweltverantwortungsinitiative. Beggingen hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage abgelehnt hat."
2952,58.6,58.6,41.4,"Schleitheim SH","Ja zur Umweltverantwortungsinitiative in Schleitheim. Die Gemeinde hat das Volksbegehren mit 58,6 Prozent der Stimmen angenommen. Schleitheim hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage abgelehnt hat."
2953,62.8,62.8,37.2,"Siblingen SH","In Siblingen hat die Stimmbevölkerung der Umweltverantwortungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 62,8 Prozent angenommen. Siblingen hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage abgelehnt hat."
2961,45.3,45.3,54.7,"Buch SH","Nein zur Umweltverantwortungsinitiative in Buch SH. Die Gemeinde hat die Vorlage mit 54,7 Prozent abgelehnt. Buch SH hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2962,84.6,84.6,15.4,"Hemishofen SH","84,6 Prozent der Stimmbürgerinnen und Stimmbürger von Hemishofen haben die Umweltverantwortungsinitiative angenommen. Hemishofen hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage abgelehnt hat."
2963,43.5,43.5,56.5,"Ramsen SH","In Ramsen hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 56,5 Prozent verworfen. Ramsen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2964,44.3,44.3,55.7,"Stein am Rhein SH","Nein zur Umweltverantwortungsinitiative in Stein am Rhein. Die Gemeinde hat die Vorlage mit 55,7 Prozent abgelehnt. Stein am Rhein hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2971,27.7,27.7,72.3,"Hallau SH","Keine Mehrheit für die Umweltverantwortungsinitiative in Hallau: Mit 7'009 Nein-Stimmen zu 2'680 Ja-Stimmen oder 72,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Hallau hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2972,43.7,43.7,56.3,"Oberhallau SH","56,3 Prozent der Stimmbürgerinnen und Stimmbürger von Oberhallau sagen Nein zur Umweltverantwortungsinitiative. Oberhallau hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2973,72.3,72.3,27.7,"Trasadingen SH","72,3 Prozent der Abstimmenden in der Gemeinde Trasadingen haben Ja gesagt zur Umweltverantwortungsinitiative. Trasadingen hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage abgelehnt hat."
2974,15.1,15.1,84.9,"Wilchingen SH","Nein zur Umweltverantwortungsinitiative in Wilchingen: Mit 1'477 Nein- zu 262 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 84,9 Prozent. Wilchingen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
