"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
372,54.7,54.7,45.3,"Leubringen BE","Leubringen hat sowohl die Solarinitiative als auch den Gegenvorschlag mit 54,7 Prozent respektive 53,7 Prozent angenommen. Bei der Stichfrage entschied sich die Gemeinde mit 51,1 Prozent für den Gegenvorschlag."
381,55.6,55.6,44.4,"Arch BE","Mit 55,6 Prozent Ja hat sich Arch für die Solarinitiative ausgesprochen. Den Gegenvorschlag lehnten die Stimmberechtigten mit 90,7 Prozent ab."
382,50.3,50.3,49.7,"Büetigen BE","50,3 Prozent der Stimmbürgerinnen und Stimmbürger von Büetigen haben der Solarinitiative zugestimmt. Den Gegenvorschlag lehnten sie mit 94,4 Prozent ab."
383,31.4,31.4,68.6,"Büren an der Aare BE","Büren an der Aare hat die Solarinitiative mit 68,6 Prozent abgelehnt und den Gegenvorschlag mit 93,8 Prozent angenommen."
385,32.4,32.4,67.6,"Diessbach bei Büren BE","Nein zur Initiative und zum Gegenvorschlag in Diessbach bei Büren: 67,6 Prozent haben die Solarinitiative und 97,3 Prozent den Gegenvorschlag abgelehnt."
386,57,57,43,"Dotzigen BE","57 Prozent der Stimmbürgerinnen und Stimmbürger von Dotzigen haben der Solarinitiative und 70,5 Prozent dem Gegenvorschlag zugestimmt. Durchgesetzt in der Stichfrage hat sich mit 72,2 Prozent der Gegenvorschlag."
387,15.2,15.2,84.8,"Lengnau BE","Mit 85,1 Prozent Ja hat sich Lengnau BE für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 84,8 abgelehnt."
388,87.4,87.4,12.6,"Leuzigen BE","Leuzigen hat die Solarinitiative mit 87,4 Prozent angenommen und den Gegenvorschlag mit 85,6 Prozent abgelehnt."
390,46,46,54,"Meinisberg BE","Meinisberg hat sowohl die Solarinitiative als auch den Gegenvorschlag abgelehnt, mit 54 respektive 68,2 Prozent."
391,55.1,55.1,44.9,"Oberwil bei Büren BE","Oberwil bei Büren hat sowohl die Solarinitiative als auch den Gegenvorschlag mit 55,1 Prozent respektive 50,7 Prozent angenommen. Bei der Stichfrage entschied sich die Gemeinde mit 73,5 Prozent für den Gegenvorschlag."
392,43.1,43.1,56.9,"Pieterlen BE","Pieterlen hat die Solarinitiative mit 56,9 Prozent abgelehnt und den Gegenvorschlag mit 89,1 Prozent angenommen."
393,46.2,46.2,53.8,"Rüti bei Büren BE","Mit 86,4 Prozent Ja hat sich Rüti bei Büren für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 53,8 abgelehnt."
394,28.8,28.8,71.2,"Wengi BE","Wengi hat die Solarinitiative mit 71,2 Prozent abgelehnt und den Gegenvorschlag mit 81,5 Prozent angenommen."
401,38.6,38.6,61.4,"Aefligen BE","53,4 Prozent der Stimmbürgerinnen und Stimmbürger von Aefligen haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 61,4 Pozent ab."
402,52.2,52.2,47.8,"Alchenstorf BE","Alchenstorf hat die Solarinitiative mit 52,2 Prozent angenommen und den Gegenvorschlag mit 58,3 Prozent abgelehnt."
403,88.3,88.3,11.7,"Bäriswil BE","Mit 88,3 Prozent Ja hat sich Bäriswil für die Solarinitiative und mit 69,9 Prozent Ja auch für den Gegenvorschlag ausgesprochen. In der Stichfrage kam die Solarinitiative mit 56,1 Prozent durch."
404,14.3,14.3,85.7,"Burgdorf BE","In Burgdorf wurden beide Vorlagen abgelehnt. Mit 85,7 Prozent wurde die Solarinitiative und mit 63,6 Prozent der Gegenvorschlag verworfen."
405,49.2,49.2,50.8,"Ersigen BE","Ersigen hat die Solarinitiative mit 50,8 Prozent abgelehnt und den Gegenvorschlag mit 65,1 Prozent angenommen."
406,29.7,29.7,70.3,"Hasle bei Burgdorf BE","79,4 Prozent der Stimmbürgerinnen und Stimmbürger von Hasle bei Burgdorf haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 70,3 Pozent ab."
407,39.1,39.1,60.9,"Heimiswil BE","69,1 Prozent der Stimmbürgerinnen und Stimmbürger von Heimiswil haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 60,9 Pozent ab."
409,97.1,97.1,2.9,"Hindelbank BE","97,1 Prozent der Stimmbürgerinnen und Stimmbürger von Hindelbank haben der Solarinitiative und 64,4 Prozent dem Gegenvorschlag zugestimmt. Durchgesetzt in der Stichfrage hat sich mit 72,2 Prozent der Gegenvorschlag."
410,90,90,10,"Höchstetten BE","Mit 90 Prozent Ja hat sich Höchstetten für die Solarinitiative ausgesprochen. Den Gegenvorschlag lehnten die Stimmberechtigten mit 78,3 Prozent ab."
411,88.4,88.4,11.6,"Kernenried BE","Mit 88,4 Prozent Ja hat sich Kernenried für die Solarinitiative und mit 77,8 Prozent Ja auch für den Gegenvorschlag ausgesprochen. In der Stichfrage kam die Solarinitiative mit 60,5 Prozent durch."
412,10.3,10.3,89.7,"Kirchberg BE","Kirchberg BE hat die Solarinitiative mit 89,7 Prozent abgelehnt und den Gegenvorschlag mit 62,1 Prozent angenommen."
413,37.4,37.4,62.6,"Koppigen BE","In Koppigen wurden beide Vorlagen abgelehnt. Mit 62,6 Prozent wurde die Solarinitiative und mit 91,6 Prozent der Gegenvorschlag verworfen."
414,75.6,75.6,24.4,"Krauchthal BE","75,6 Prozent der Stimmbürgerinnen und Stimmbürger von Krauchthal haben der Solarinitiative und 54,4 Prozent dem Gegenvorschlag zugestimmt. Durchgesetzt in der Stichfrage hat sich mit 61,2 Prozent der Gegenvorschlag."
415,21.5,21.5,78.5,"Lyssach BE","Mit 74,7 Prozent Ja hat sich Lyssach für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 78,5 abgelehnt."
418,22.5,22.5,77.5,"Oberburg BE","Nein zur Initiative und zum Gegenvorschlag in Oberburg: 77,5 Prozent haben die Solarinitiative und 50,8 Prozent den Gegenvorschlag abgelehnt."
420,54.3,54.3,45.7,"Rüdtligen-Alchenflüh BE","Rüdtligen-Alchenflüh hat die Solarinitiative mit 54,3 Prozent angenommen und den Gegenvorschlag mit 85,1 Prozent abgelehnt."
421,41.8,41.8,58.2,"Rumendingen BE","Rumendingen hat sowohl die Solarinitiative als auch den Gegenvorschlag abgelehnt, mit 58,2 respektive 68,5 Prozent."
422,46.7,46.7,53.3,"Rüti bei Lyssach BE","66,4 Prozent der Stimmbürgerinnen und Stimmbürger von Rüti bei Lyssach haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 53,3 Pozent ab."
423,48.3,48.3,51.7,"Willadingen BE","Mit 63,9 Prozent Ja hat sich Willadingen für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 51,7 abgelehnt."
424,73.7,73.7,26.3,"Wynigen BE","73,7 Prozent der Stimmbürgerinnen und Stimmbürger von Wynigen haben der Solarinitiative und 85,8 Prozent dem Gegenvorschlag zugestimmt. Durchgesetzt in der Stichfrage hat sich mit 91,4 Prozent die Solarinitiative."
431,50.9,50.9,49.1,"Corgémont BE","50,9 Prozent der Stimmbürgerinnen und Stimmbürger von Corgémont haben der Solarinitiative und 81,1 Prozent dem Gegenvorschlag zugestimmt. Durchgesetzt in der Stichfrage hat sich mit 59,5 Prozent die Solarinitiative."
432,53.8,53.8,46.2,"Cormoret BE","53,8 Prozent der Stimmbürgerinnen und Stimmbürger von Cormoret haben der Solarinitiative zugestimmt. Den Gegenvorschlag lehnten sie mit 69 Prozent ab."
433,61.6,61.6,38.4,"Cortébert BE","Mit 61,6 Prozent Ja hat sich Cortébert für die Solarinitiative ausgesprochen. Den Gegenvorschlag lehnten die Stimmberechtigten mit 72,7 Prozent ab."
434,45.7,45.7,54.3,"Courtelary BE","In Courtelary wurden beide Vorlagen abgelehnt. Mit 54,3 Prozent wurde die Solarinitiative und mit 72,9 Prozent der Gegenvorschlag verworfen."
435,74.5,74.5,25.5,"La Ferrière BE","Mit 74,5 Prozent Ja hat sich La Ferrière für die Solarinitiative und mit 61,1 Prozent Ja auch für den Gegenvorschlag ausgesprochen. In der Stichfrage kam die Solarinitiative mit 73,8 Prozent durch."
437,94.1,94.1,5.9,"Mont-Tramelan BE","Mit 94,1 Prozent Ja hat sich Mont-Tramelan für die Solarinitiative ausgesprochen. Den Gegenvorschlag lehnten die Stimmberechtigten mit 71 Prozent ab."
438,96.1,96.1,3.9,"Orvin BE","Mit 96,1 Prozent Ja hat sich Orvin für die Solarinitiative und mit 67,5 Prozent Ja auch für den Gegenvorschlag ausgesprochen. In der Stichfrage kam der Gegenvorschlag mit 70,7 Prozent durch."
441,2.7,2.7,97.3,"Renan BE","70,7 Prozent der Stimmbürgerinnen und Stimmbürger von Renan BE haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 97,3 Pozent ab."
442,52.6,52.6,47.4,"Romont BE","Mit 52,6 Prozent Ja hat sich Romont BE für die Solarinitiative und mit 96,5 Prozent Ja auch für den Gegenvorschlag ausgesprochen. In der Stichfrage kam der Gegenvorschlag mit 80,4 Prozent durch."
443,50.5,50.5,49.5,"St. Immer BE","50,5 Prozent der Stimmbürgerinnen und Stimmbürger von St. Immer haben der Solarinitiative zugestimmt. Den Gegenvorschlag lehnten sie mit 76,1 Prozent ab."
444,35.4,35.4,64.6,"Sonceboz-Sombeval BE","Mit 52,5 Prozent Ja hat sich Sonceboz-Sombeval für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 64,6 abgelehnt."
445,40.3,40.3,59.7,"Sonvilier BE","Nein zur Initiative und zum Gegenvorschlag in Sonvilier: 59,7 Prozent haben die Solarinitiative und 63,5 Prozent den Gegenvorschlag abgelehnt."
446,32.5,32.5,67.5,"Tramelan BE","Nein zur Initiative und zum Gegenvorschlag in Tramelan: 67,5 Prozent haben die Solarinitiative und 67,3 Prozent den Gegenvorschlag abgelehnt."
448,61.7,61.7,38.3,"Villeret BE","Villeret hat die Solarinitiative mit 61,7 Prozent angenommen und den Gegenvorschlag mit 72,3 Prozent abgelehnt."
449,44.9,44.9,55.1,"Sauge BE","In Sauge wurden beide Vorlagen abgelehnt. Mit 55,1 Prozent wurde die Solarinitiative und mit 63,3 Prozent der Gegenvorschlag verworfen."
450,22.7,22.7,77.3,"Péry-La Heutte BE","Mit 74,4 Prozent Ja hat sich Péry-La Heutte für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 77,3 abgelehnt."
491,41.3,41.3,58.7,"Brüttelen BE","Mit 68,3 Prozent Ja hat sich Brüttelen für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 58,7 abgelehnt."
492,35.3,35.3,64.7,"Erlach BE","Mit 90,7 Prozent Ja hat sich Erlach für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 64,7 abgelehnt."
493,42.9,42.9,57.1,"Finsterhennen BE","Finsterhennen hat sowohl die Solarinitiative als auch den Gegenvorschlag abgelehnt, mit 57,1 respektive 82,3 Prozent."
494,40.4,40.4,59.6,"Gals BE","Nein zur Initiative und zum Gegenvorschlag in Gals: 59,6 Prozent haben die Solarinitiative und 69,6 Prozent den Gegenvorschlag abgelehnt."
495,34.2,34.2,65.8,"Gampelen BE","Mit 60,3 Prozent Ja hat sich Gampelen für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 65,8 abgelehnt."
496,34.3,34.3,65.7,"Ins BE","Ins hat die Solarinitiative mit 65,7 Prozent abgelehnt und den Gegenvorschlag mit 58,2 Prozent angenommen."
497,84.5,84.5,15.5,"Lüscherz BE","84,5 Prozent der Stimmbürgerinnen und Stimmbürger von Lüscherz haben der Solarinitiative und 59,9 Prozent dem Gegenvorschlag zugestimmt. Durchgesetzt in der Stichfrage hat sich mit 80,3 Prozent die Solarinitiative."
498,63.1,63.1,36.9,"Müntschemier BE","Müntschemier hat sowohl die Solarinitiative als auch den Gegenvorschlag mit 63,1 Prozent respektive 70,9 Prozent angenommen. Bei der Stichfrage entschied sich die Gemeinde mit 56,4 Prozent für die Solarinitiative."
499,43.9,43.9,56.1,"Siselen BE","In Siselen wurden beide Vorlagen abgelehnt. Mit 56,1 Prozent wurde die Solarinitiative und mit 68,1 Prozent der Gegenvorschlag verworfen."
500,26,26,74,"Treiten BE","84,2 Prozent der Stimmbürgerinnen und Stimmbürger von Treiten haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 74 Pozent ab."
501,90.9,90.9,9.1,"Tschugg BE","Mit 90,9 Prozent Ja hat sich Tschugg für die Solarinitiative und mit 54,4 Prozent Ja auch für den Gegenvorschlag ausgesprochen. In der Stichfrage kam der Gegenvorschlag mit 57,1 Prozent durch."
502,26.4,26.4,73.6,"Vinelz BE","Mit 71,1 Prozent Ja hat sich Vinelz für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 73,6 abgelehnt."
533,33.6,33.6,66.4,"Bätterkinden BE","Bätterkinden hat die Solarinitiative mit 66,4 Prozent abgelehnt und den Gegenvorschlag mit 56,3 Prozent angenommen."
538,47.9,47.9,52.1,"Fraubrunnen BE","Fraubrunnen hat sowohl die Solarinitiative als auch den Gegenvorschlag abgelehnt, mit 52,1 respektive 65,8 Prozent."
540,54.7,54.7,45.3,"Jegenstorf BE","54,7 Prozent der Stimmbürgerinnen und Stimmbürger von Jegenstorf haben der Solarinitiative und 63,3 Prozent dem Gegenvorschlag zugestimmt. Durchgesetzt in der Stichfrage hat sich mit 51,8 Prozent die Solarinitiative."
541,50.4,50.4,49.6,"Iffwil BE","Iffwil hat sowohl die Solarinitiative als auch den Gegenvorschlag mit 50,4 Prozent respektive 72,6 Prozent angenommen. Bei der Stichfrage entschied sich die Gemeinde mit 74,7 Prozent für die Solarinitiative."
543,59.8,59.8,40.2,"Mattstetten BE","59,8 Prozent der Stimmbürgerinnen und Stimmbürger von Mattstetten haben der Solarinitiative und 52,8 Prozent dem Gegenvorschlag zugestimmt. Durchgesetzt in der Stichfrage hat sich mit 51,1 Prozent die Solarinitiative."
544,24.1,24.1,75.9,"Moosseedorf BE","Mit 68,7 Prozent Ja hat sich Moosseedorf für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 75,9 abgelehnt."
546,5.7,5.7,94.3,"Münchenbuchsee BE","Münchenbuchsee hat sowohl die Solarinitiative als auch den Gegenvorschlag abgelehnt, mit 94,3 respektive 52,1 Prozent."
551,76.9,76.9,23.1,"Urtenen-Schönbühl BE","Mit 76,9 Prozent Ja hat sich Urtenen-Schönbühl für die Solarinitiative ausgesprochen. Den Gegenvorschlag lehnten die Stimmberechtigten mit 52,4 Prozent ab."
552,80.9,80.9,19.1,"Utzenstorf BE","Mit 80,9 Prozent Ja hat sich Utzenstorf für die Solarinitiative ausgesprochen. Den Gegenvorschlag lehnten die Stimmberechtigten mit 53,9 Prozent ab."
553,36.3,36.3,63.7,"Wiggiswil BE","61,1 Prozent der Stimmbürgerinnen und Stimmbürger von Wiggiswil haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 63,7 Pozent ab."
554,68.4,68.4,31.6,"Wiler bei Utzenstorf BE","Wiler bei Utzenstorf hat die Solarinitiative mit 68,4 Prozent angenommen und den Gegenvorschlag mit 51,2 Prozent abgelehnt."
556,53.6,53.6,46.4,"Zielebach BE","Mit 53,6 Prozent Ja hat sich Zielebach für die Solarinitiative und mit 92,6 Prozent Ja auch für den Gegenvorschlag ausgesprochen. In der Stichfrage kam der Gegenvorschlag mit 50,5 Prozent durch."
557,48,48,52,"Zuzwil BE","Zuzwil BE hat die Solarinitiative mit 52 Prozent abgelehnt und den Gegenvorschlag mit 50,7 Prozent angenommen."
561,20.7,20.7,79.3,"Adelboden BE","Adelboden hat die Solarinitiative mit 79,3 Prozent abgelehnt und den Gegenvorschlag mit 57,8 Prozent angenommen."
562,32.8,32.8,67.2,"Aeschi bei Spiez BE","Aeschi bei Spiez hat die Solarinitiative mit 67,2 Prozent abgelehnt und den Gegenvorschlag mit 52 Prozent angenommen."
563,7,7,93,"Frutigen BE","In Frutigen wurden beide Vorlagen abgelehnt. Mit 93 Prozent wurde die Solarinitiative und mit 82,2 Prozent der Gegenvorschlag verworfen."
564,23.7,23.7,76.3,"Kandergrund BE","Kandergrund hat die Solarinitiative mit 76,3 Prozent abgelehnt und den Gegenvorschlag mit 57,4 Prozent angenommen."
565,68.1,68.1,31.9,"Kandersteg BE","Kandersteg hat sowohl die Solarinitiative als auch den Gegenvorschlag mit 68,1 Prozent respektive 62,7 Prozent angenommen. Bei der Stichfrage entschied sich die Gemeinde mit 88,4 Prozent für den Gegenvorschlag."
566,60.2,60.2,39.8,"Krattigen BE","60,2 Prozent der Stimmbürgerinnen und Stimmbürger von Krattigen haben der Solarinitiative zugestimmt. Den Gegenvorschlag lehnten sie mit 55,4 Prozent ab."
567,29.4,29.4,70.6,"Reichenbach im Kandertal BE","Reichenbach im Kandertal hat die Solarinitiative mit 70,6 Prozent abgelehnt und den Gegenvorschlag mit 62,7 Prozent angenommen."
571,6.9,6.9,93.1,"Beatenberg BE","Nein zur Initiative und zum Gegenvorschlag in Beatenberg: 93,1 Prozent haben die Solarinitiative und 73,8 Prozent den Gegenvorschlag abgelehnt."
572,81.3,81.3,18.7,"Bönigen BE","Mit 81,3 Prozent Ja hat sich Bönigen für die Solarinitiative ausgesprochen. Den Gegenvorschlag lehnten die Stimmberechtigten mit 52,2 Prozent ab."
