"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2155,82,82,18,"Vaulruz FR","NA NA"
2160,47,47,53,"Vuadens FR","NA NA"
2162,68.8,68.8,31.2,"Bas-Intyamon FR","NA NA"
2163,61.7,61.7,38.3,"Val-de-Charmey FR","NA NA"
2173,43.9,43.9,56.1,"Autigny FR","NA NA"
2174,47.7,47.7,52.3,"Avry FR","NA NA"
2175,60.7,60.7,39.3,"Belfaux FR","NA NA"
2177,26.4,26.4,73.6,"Chénens FR","NA NA"
2183,27.7,27.7,72.3,"Corminboeuf FR","NA NA"
2186,57.8,57.8,42.2,"Cottens FR","NA NA"
2194,24.8,24.8,75.2,"Ferpicloz FR","NA NA"
2196,50.2,50.2,49.8,"Freiburg FR","NA NA"
2197,59.2,59.2,40.8,"Givisiez FR","NA NA"
2198,97.5,97.5,2.5,"Granges-Paccot FR","NA NA"
2206,56.1,56.1,43.9,"Marly FR","NA NA"
2208,49,49,51,"Matran FR","NA NA"
2211,64.1,64.1,35.9,"Neyruz FR","NA NA"
2216,11.1,11.1,88.9,"Pierrafortscha FR","NA NA"
2220,11.3,11.3,88.7,"Le Mouret FR","NA NA"
2226,6.2,6.2,93.8,"Treyvaux FR","NA NA"
2228,22.9,22.9,77.1,"Villars-sur-Glâne FR","NA NA"
2230,43.7,43.7,56.3,"Villarsel-sur-Marly FR","NA NA"
2233,58.8,58.8,41.2,"Hauterive FR","NA NA"
2234,23.5,23.5,76.5,"La Brillaz FR","NA NA"
2235,56.6,56.6,43.4,"La Sonnaz FR","NA NA"
2236,19.2,19.2,80.8,"Gibloux FR","NA NA"
2237,24.4,24.4,75.6,"Prez FR","NA NA"
2238,29.8,29.8,70.2,"Bois-d'Amont FR","NA NA"
2239,43.5,43.5,56.5,"Grolley-Ponthaux FR","NA NA"
2250,55.7,55.7,44.3,"Gurwolf FR","NA NA"
2254,0.4,0.4,99.6,"Courtepin FR","NA NA"
2257,63.4,63.4,36.6,"Cressier FR","NA NA"
2258,43.5,43.5,56.5,"Fräschels FR","NA NA"
2261,70.3,70.3,29.7,"Greng FR","NA NA"
2262,66.8,66.8,33.2,"Gurmels FR","NA NA"
2265,38.6,38.6,61.4,"Kerzers FR","NA NA"
2266,14.8,14.8,85.2,"Kleinbösingen FR","NA NA"
2271,43.4,43.4,56.6,"Merlach FR","NA NA"
2272,55.6,55.6,44.4,"Misery-Courtion FR","NA NA"
2274,5.4,5.4,94.6,"Muntelier FR","NA NA"
2275,61.2,61.2,38.8,"Murten FR","NA NA"
2276,74.3,74.3,25.7,"Ried bei Kerzers FR","NA NA"
2278,52.5,52.5,47.5,"Ulmiz FR","NA NA"
2284,92.9,92.9,7.1,"Mont-Vully FR","NA NA"
2292,68.1,68.1,31.9,"Brünisried FR","NA NA"
2293,93.2,93.2,6.8,"Düdingen FR","NA NA"
2294,73,73,27,"Giffers FR","NA NA"
2295,55.4,55.4,44.6,"Bösingen FR","NA NA"
2296,84.1,84.1,15.9,"Heitenried FR","NA NA"
2299,54.9,54.9,45.1,"Plaffeien FR","NA NA"
2300,60.8,60.8,39.2,"Plasselb FR","NA NA"
2301,55.1,55.1,44.9,"Rechthalten FR","NA NA"
2303,60.8,60.8,39.2,"St. Silvester FR","NA NA"
2304,15.1,15.1,84.9,"St. Ursen FR","NA NA"
2305,98.2,98.2,1.8,"Schmitten FR","NA NA"
2306,99.7,99.7,0.3,"Tafers FR","NA NA"
2307,11.9,11.9,88.1,"Tentlingen FR","NA NA"
2308,71.1,71.1,28.9,"Ueberstorf FR","NA NA"
2309,53.7,53.7,46.3,"Wünnewil-Flamatt FR","NA NA"
2321,17.8,17.8,82.2,"Attalens FR","NA NA"
2323,37.6,37.6,62.4,"Bossonnens FR","NA NA"
2325,19.4,19.4,80.6,"Châtel-Saint-Denis FR","NA NA"
2328,72.7,72.7,27.3,"Granges (Veveyse) FR","NA NA"
2333,9.3,9.3,90.7,"Remaufens FR","NA NA"
2335,57.1,57.1,42.9,"Saint-Martin FR","NA NA"
2336,44.8,44.8,55.2,"Semsales FR","NA NA"
2337,19.8,19.8,80.2,"Le Flon FR","NA NA"
2338,99.2,99.2,0.8,"La Verrerie FR","NA NA"
