"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
1024,60.3,60.3,39.7,"Emmen LU","60,3 Prozent der Abstimmenden in der Gemeinde Emmen haben Ja gesagt zur Umweltverantwortungsinitiative. Emmen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1025,87.7,87.7,12.3,"Ermensee LU","In Ermensee hat die Stimmbevölkerung der Umweltverantwortungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 87,7 Prozent angenommen. Ermensee hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1026,25.4,25.4,74.6,"Eschenbach LU","Nein zur Umweltverantwortungsinitiative in Eschenbach LU. Die Gemeinde hat die Vorlage mit 74,6 Prozent abgelehnt. Eschenbach LU hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1030,93.4,93.4,6.6,"Hitzkirch LU","Ja zur Umweltverantwortungsinitiative in Hitzkirch: Mit 93,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Hitzkirch hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1031,16.3,16.3,83.7,"Hochdorf LU","In Hochdorf hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 83,7 Prozent verworfen. Hochdorf hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1032,75.6,75.6,24.4,"Hohenrain LU","Ja zur Umweltverantwortungsinitiative in Hohenrain. Die Gemeinde hat das Volksbegehren mit 75,6 Prozent der Stimmen angenommen. Hohenrain hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1033,70.8,70.8,29.2,"Inwil LU","Die Gemeinde Inwil hat die Umweltverantwortungsinitiative mit 70,8 Prozent Ja-Stimmen angenommen. Inwil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1037,38.7,38.7,61.3,"Rain LU","In Rain hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 61,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Rain hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1039,2.2,2.2,97.8,"Römerswil LU","In Römerswil hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 97,8 Prozent verworfen. Römerswil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1040,68.4,68.4,31.6,"Rothenburg LU","68,4 Prozent der Stimmbürgerinnen und Stimmbürger von Rothenburg haben die Umweltverantwortungsinitiative angenommen. Rothenburg hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1041,42.8,42.8,57.2,"Schongau LU","57,2 Prozent der Stimmbürgerinnen und Stimmbürger von Schongau sagen Nein zur Umweltverantwortungsinitiative. Schongau hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1051,69.4,69.4,30.6,"Adligenswil LU","69,4 Prozent der Abstimmenden in der Gemeinde Adligenswil haben Ja gesagt zur Umweltverantwortungsinitiative. Adligenswil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1052,17,17,83,"Buchrain LU","Buchrain hat die Umweltverantwortungsinitiative mit 83 Prozent abgelehnt. Buchrain hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1053,69.8,69.8,30.2,"Dierikon LU","In Dierikon hat die Stimmbevölkerung der Umweltverantwortungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 69,8 Prozent angenommen. Dierikon hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1054,15.3,15.3,84.7,"Ebikon LU","Ebikon hat die Umweltverantwortungsinitiative mit 84,7 Prozent abgelehnt. Ebikon hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1055,52.5,52.5,47.5,"Gisikon LU","52,5 Prozent der Stimmbürgerinnen und Stimmbürger von Gisikon haben die Umweltverantwortungsinitiative angenommen. Gisikon hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1056,56.1,56.1,43.9,"Greppen LU","56,1 Prozent der Abstimmenden in der Gemeinde Greppen haben Ja gesagt zur Umweltverantwortungsinitiative. Greppen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1058,29.8,29.8,70.2,"Horw LU","Keine Mehrheit für die Umweltverantwortungsinitiative in Horw: Mit 9'584 Nein-Stimmen zu 4'059 Ja-Stimmen oder 70,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Horw hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1059,75,75,25,"Kriens LU","75 Prozent der Stimmbürgerinnen und Stimmbürger von Kriens haben die Umweltverantwortungsinitiative angenommen. Kriens hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1061,55.2,55.2,44.8,"Luzern LU","Die Stimmbevölkerung von Luzern hat die Umweltverantwortungsinitiative mit 55,2 Prozent angenommen. Luzern hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1062,40.3,40.3,59.7,"Malters LU","59,7 Prozent der Stimmbürgerinnen und Stimmbürger von Malters sagen Nein zur Umweltverantwortungsinitiative. Malters hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1063,46.4,46.4,53.6,"Meggen LU","53,6 Prozent der Stimmbürgerinnen und Stimmbürger von Meggen sagen Nein zur Umweltverantwortungsinitiative. Meggen hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1064,64.2,64.2,35.8,"Meierskappel LU","64,2 Prozent der Abstimmenden in der Gemeinde Meierskappel haben Ja gesagt zur Umweltverantwortungsinitiative. Meierskappel hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1065,57.8,57.8,42.2,"Root LU","Ja zur Umweltverantwortungsinitiative in Root: Mit 57,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Root hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1066,82.4,82.4,17.6,"Schwarzenberg LU","Ja zur Umweltverantwortungsinitiative in Schwarzenberg: Mit 82,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Schwarzenberg hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1067,48.7,48.7,51.3,"Udligenswil LU","51,3 Prozent der Stimmbürgerinnen und Stimmbürger von Udligenswil sagen Nein zur Umweltverantwortungsinitiative. Udligenswil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1068,39.2,39.2,60.8,"Vitznau LU","In Vitznau hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 60,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Vitznau hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1069,58.4,58.4,41.6,"Weggis LU","58,4 Prozent der Stimmbürgerinnen und Stimmbürger von Weggis haben die Umweltverantwortungsinitiative angenommen. Weggis hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1081,14.2,14.2,85.8,"Beromünster LU","85,8 Prozent der Stimmbürgerinnen und Stimmbürger von Beromünster sagen Nein zur Umweltverantwortungsinitiative. Beromünster hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1082,3.3,3.3,96.7,"Büron LU","Keine Mehrheit für die Umweltverantwortungsinitiative in Büron: Mit 8'860 Nein-Stimmen zu 300 Ja-Stimmen oder 96,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Büron hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1083,86.3,86.3,13.7,"Buttisholz LU","Die Gemeinde Buttisholz hat die Umweltverantwortungsinitiative mit 86,3 Prozent Ja-Stimmen angenommen. Buttisholz hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1084,20.5,20.5,79.5,"Eich LU","In Eich hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 79,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Eich hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1085,24.5,24.5,75.5,"Geuensee LU","Keine Mehrheit für die Umweltverantwortungsinitiative in Geuensee: Mit 9'122 Nein-Stimmen zu 2'954 Ja-Stimmen oder 75,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Geuensee hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1086,82.1,82.1,17.9,"Grosswangen LU","82,1 Prozent der Stimmbürgerinnen und Stimmbürger von Grosswangen haben die Umweltverantwortungsinitiative angenommen. Grosswangen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1088,51.1,51.1,48.9,"Hildisrieden LU","51,1 Prozent der Abstimmenden in der Gemeinde Hildisrieden haben Ja gesagt zur Umweltverantwortungsinitiative. Hildisrieden hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1089,49.9,49.9,50.1,"Knutwil LU","Knutwil hat die Umweltverantwortungsinitiative mit 50,1 Prozent abgelehnt. Knutwil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1091,70,70,30,"Mauensee LU","In Mauensee hat die Stimmbevölkerung der Umweltverantwortungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 70 Prozent angenommen. Mauensee hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1093,46.8,46.8,53.2,"Neuenkirch LU","53,2 Prozent der Stimmbürgerinnen und Stimmbürger von Neuenkirch sagen Nein zur Umweltverantwortungsinitiative. Neuenkirch hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1094,1.6,1.6,98.4,"Nottwil LU","Nein zur Umweltverantwortungsinitiative in Nottwil: Mit 1'938 Nein- zu 32 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 98,4 Prozent. Nottwil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1095,49.5,49.5,50.5,"Oberkirch LU","Oberkirch hat die Umweltverantwortungsinitiative mit 50,5 Prozent abgelehnt. Oberkirch hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1097,5.6,5.6,94.4,"Rickenbach LU","Nein zur Umweltverantwortungsinitiative in Rickenbach LU: Mit 4'180 Nein- zu 248 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 94,4 Prozent. Rickenbach LU hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1098,14.2,14.2,85.8,"Ruswil LU","Ruswil hat die Umweltverantwortungsinitiative mit 85,8 Prozent abgelehnt. Ruswil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1099,23,23,77,"Schenkon LU","Schenkon hat die Umweltverantwortungsinitiative mit 77 Prozent abgelehnt. Schenkon hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1100,56.1,56.1,43.9,"Schlierbach LU","In Schlierbach hat die Stimmbevölkerung der Umweltverantwortungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 56,1 Prozent angenommen. Schlierbach hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1102,1.2,1.2,98.8,"Sempach LU","98,8 Prozent der Stimmbürgerinnen und Stimmbürger von Sempach sagen Nein zur Umweltverantwortungsinitiative. Sempach hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Luzern."
1103,31.1,31.1,68.9,"Sursee LU","68,9 Prozent der Stimmbürgerinnen und Stimmbürger von Sursee sagen Nein zur Umweltverantwortungsinitiative. Sursee hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1104,40,40,60,"Triengen LU","Nein zur Umweltverantwortungsinitiative in Triengen: Mit 6'967 Nein- zu 4'644 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 60 Prozent. Triengen hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1107,51.7,51.7,48.3,"Wolhusen LU","Ja zur Umweltverantwortungsinitiative in Wolhusen. Die Gemeinde hat das Volksbegehren mit 51,7 Prozent der Stimmen angenommen. Wolhusen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1121,96.9,96.9,3.1,"Alberswil LU","Die Gemeinde Alberswil hat die Umweltverantwortungsinitiative mit 96,9 Prozent Ja-Stimmen angenommen. Alberswil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1122,26,26,74,"Altbüron LU","74 Prozent der Stimmbürgerinnen und Stimmbürger von Altbüron sagen Nein zur Umweltverantwortungsinitiative. Altbüron hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1123,40.3,40.3,59.7,"Altishofen LU","Altishofen hat die Umweltverantwortungsinitiative mit 59,7 Prozent abgelehnt. Altishofen hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1125,70.2,70.2,29.8,"Dagmersellen LU","70,2 Prozent der Stimmbürgerinnen und Stimmbürger von Dagmersellen haben die Umweltverantwortungsinitiative angenommen. Dagmersellen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1127,55.4,55.4,44.6,"Egolzwil LU","Ja zur Umweltverantwortungsinitiative in Egolzwil: Mit 55,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Egolzwil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1128,7.4,7.4,92.6,"Ettiswil LU","Keine Mehrheit für die Umweltverantwortungsinitiative in Ettiswil: Mit 6'627 Nein-Stimmen zu 531 Ja-Stimmen oder 92,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Ettiswil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1129,37.4,37.4,62.6,"Fischbach LU","Fischbach hat die Umweltverantwortungsinitiative mit 62,6 Prozent abgelehnt. Fischbach hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1131,18.1,18.1,81.9,"Grossdietwil LU","81,9 Prozent der Stimmbürgerinnen und Stimmbürger von Grossdietwil sagen Nein zur Umweltverantwortungsinitiative. Grossdietwil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1132,73.9,73.9,26.1,"Hergiswil bei Willisau LU","73,9 Prozent der Abstimmenden in der Gemeinde Hergiswil bei Willisau haben Ja gesagt zur Umweltverantwortungsinitiative. Hergiswil bei Willisau hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1135,57,57,43,"Luthern LU","57 Prozent der Abstimmenden in der Gemeinde Luthern haben Ja gesagt zur Umweltverantwortungsinitiative. Luthern hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1136,88.6,88.6,11.4,"Menznau LU","88,6 Prozent der Abstimmenden in der Gemeinde Menznau haben Ja gesagt zur Umweltverantwortungsinitiative. Menznau hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1137,76.2,76.2,23.8,"Nebikon LU","Die Gemeinde Nebikon hat die Umweltverantwortungsinitiative mit 76,2 Prozent Ja-Stimmen angenommen. Nebikon hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1139,99.6,99.6,0.4,"Pfaffnau LU","Die Gemeinde Pfaffnau hat die Umweltverantwortungsinitiative mit 99,6 Prozent Ja-Stimmen angenommen. Pfaffnau hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Luzern."
1140,13.1,13.1,86.9,"Reiden LU","Nein zur Umweltverantwortungsinitiative in Reiden. Die Gemeinde hat die Vorlage mit 86,9 Prozent abgelehnt. Reiden hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1142,39.7,39.7,60.3,"Roggliswil LU","Nein zur Umweltverantwortungsinitiative in Roggliswil. Die Gemeinde hat die Vorlage mit 60,3 Prozent abgelehnt. Roggliswil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1143,40.5,40.5,59.5,"Schötz LU","In Schötz hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 59,5 Prozent verworfen. Schötz hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1145,59.7,59.7,40.3,"Ufhusen LU","In Ufhusen hat die Stimmbevölkerung der Umweltverantwortungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 59,7 Prozent angenommen. Ufhusen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1146,45.4,45.4,54.6,"Wauwil LU","Nein zur Umweltverantwortungsinitiative in Wauwil: Mit 3'093 Nein- zu 2'573 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 54,6 Prozent. Wauwil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1147,63.1,63.1,36.9,"Wikon LU","63,1 Prozent der Stimmbürgerinnen und Stimmbürger von Wikon haben die Umweltverantwortungsinitiative angenommen. Wikon hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1150,69,69,31,"Zell LU","Ja zur Umweltverantwortungsinitiative in Zell LU. Die Gemeinde hat das Volksbegehren mit 69 Prozent der Stimmen angenommen. Zell LU hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1151,54.8,54.8,45.2,"Willisau LU","54,8 Prozent der Abstimmenden in der Gemeinde Willisau haben Ja gesagt zur Umweltverantwortungsinitiative. Willisau hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
